assists,clean_sheets,creativity,bps,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,yellow_cards,total_points,kickoff_time,was_home,team,opponent_team,name,Target_Output
0.0,0.2857142857142857,2.2142857142857144,11.571428571428571,0.14285714285714285,0.14285714285714285,2.6714285714285713,13.314285714285715,44.142857142857146,0.0,0.0,0.0,0.0,0.0,11.142857142857142,0.0,3.4285714285714284,2022-04-06T18:30:00Z,True,Burnley,Fulham,Ben Mee,0.0
0.0,0.14285714285714285,2.1714285714285713,8.571428571428571,0.14285714285714285,0.14285714285714285,2.414285714285714,10.771428571428572,31.285714285714285,0.0,0.0,0.0,0.0,0.0,11.142857142857142,0.0,2.5714285714285716,2022-04-10T13:00:00Z,False,Burnley,Sheffield Utd,Ben Mee,0.0
0.0,0.0,0.07142857142857142,2.5714285714285716,0.14285714285714285,0.0,0.5285714285714286,3.457142857142858,18.428571428571427,0.0,0.0,0.0,0.0,0.0,1.7142857142857142,0.0,0.42857142857142855,2022-04-17T13:15:00Z,False,Burnley,West Ham,Ben Mee,0.0
0.0,0.0,0.014285714285714287,0.8571428571428571,0.0,0.0,0.18571428571428572,1.2285714285714295,5.571428571428571,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.14285714285714285,2022-04-21T18:45:00Z,True,Burnley,Southampton,Ben Mee,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0150610510858574e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-24T13:00:00Z,True,Burnley,Wolves,Ben Mee,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0150610510858574e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-30T14:00:00Z,False,Burnley,West Brom,Ben Mee,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0150610510858574e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-07T14:00:00Z,True,Burnley,Aston Villa,Ben Mee,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0150610510858574e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-15T11:00:00Z,False,Burnley,Spurs,Ben Mee,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0150610510858574e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-19T19:00:00Z,False,Burnley,Aston Villa,Ben Mee,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0150610510858574e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,True,Burnley,Newcastle,Ben Mee,0.0
0.0,0.16666666666666666,2.033333333333333,9.666666666666666,0.3333333333333333,0.0,1.3333333333333333,10.566666666666668,37.5,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,2.0,2021-10-02T14:00:00Z,False,Southampton,Crystal Palace,Jan Bednarek,1.0
0.0,0.14285714285714285,1.7857142857142858,10.571428571428571,0.7142857142857143,0.0,1.4000000000000001,11.514285714285714,45.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,1.8571428571428572,2021-10-16T14:00:00Z,True,Southampton,Leeds,Jan Bednarek,5.0
0.0,0.2857142857142857,1.8714285714285714,12.857142857142858,0.7142857142857143,0.0,1.5285714285714285,12.657142857142857,57.857142857142854,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.14285714285714285,2.5714285714285716,2021-10-23T14:00:00Z,True,Southampton,Chelsea,Jan Bednarek,1.0
0.0,0.2857142857142857,1.9428571428571428,14.428571428571429,0.8571428571428571,0.0,1.7714285714285716,14.971428571428572,64.28571428571429,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.14285714285714285,2.5714285714285716,2021-10-30T14:00:00Z,False,Southampton,West Brom,Jan Bednarek,8.0
0.0,0.42857142857142855,1.9999999999999998,18.714285714285715,0.8571428571428571,0.0,2.3428571428571425,18.114285714285714,77.14285714285714,0.0,0.0,0.0,0.0,0.0,3.142857142857143,0.14285714285714285,3.7142857142857144,2021-11-05T20:00:00Z,True,Southampton,Aston Villa,Jan Bednarek,8.0
0.0,0.5714285714285714,2.057142857142857,22.428571428571427,0.8571428571428571,0.0,2.6142857142857143,20.457142857142856,90.0,0.0,0.0,0.0,0.0,0.0,3.4285714285714284,0.14285714285714285,4.857142857142857,2021-11-20T15:00:00Z,False,Southampton,Sheffield Utd,Jan Bednarek,0.0
0.0,0.42857142857142855,2.3857142857142857,19.714285714285715,1.1428571428571428,0.0,2.7428571428571433,18.742857142857144,90.0,0.0,0.0,0.0,0.0,0.0,6.0,0.2857142857142857,3.5714285714285716,2021-11-27T15:00:00Z,False,Southampton,Liverpool,Jan Bednarek,-1.0
0.0,0.42857142857142855,0.7142857142857143,16.571428571428573,1.4285714285714286,0.0,2.3285714285714287,15.885714285714284,83.57142857142857,0.0,0.0,0.0,0.0,0.0,6.428571428571429,0.42857142857142855,3.142857142857143,2021-12-01T19:30:00Z,True,Southampton,Leicester,Jan Bednarek,10.0
0.0,0.42857142857142855,2.2285714285714286,18.571428571428573,1.2857142857142858,0.14285714285714285,3.5285714285714285,21.142857142857142,82.71428571428571,0.0,0.0,0.0,0.0,0.0,11.714285714285714,0.42857142857142855,4.428571428571429,2021-12-04T15:00:00Z,True,Southampton,Burnley,Jan Bednarek,0.0
0.0,0.2857142857142857,2.142857142857143,16.285714285714285,1.2857142857142858,0.14285714285714285,3.4,20.0,69.85714285714286,0.0,0.0,0.0,0.0,0.0,11.714285714285714,0.2857142857142857,3.7142857142857144,2021-12-11T15:00:00Z,False,Southampton,Arsenal,Jan Bednarek,1.0
0.0,0.2857142857142857,2.1142857142857143,15.571428571428571,1.4285714285714286,0.14285714285714285,3.414285714285714,19.685714285714287,69.85714285714286,0.0,0.0,0.0,0.0,0.0,12.285714285714286,0.2857142857142857,3.7142857142857144,2021-12-15T19:30:00Z,False,Southampton,Everton,Jan Bednarek,0.0
0.0,0.14285714285714285,2.057142857142857,11.285714285714286,1.4285714285714286,0.14285714285714285,2.8428571428571425,16.54285714285714,57.0,0.0,0.0,0.0,0.0,0.0,9.714285714285714,0.2857142857142857,2.5714285714285716,2021-12-26T15:00:00Z,False,Southampton,West Ham,Jan Bednarek,8.0
0.0,0.0,2.1,11.571428571428571,1.7142857142857142,0.2857142857142857,3.7857142857142856,23.74285714285714,57.0,0.0,0.0,0.0,0.0,0.0,11.857142857142858,0.42857142857142855,2.5714285714285716,2021-12-28T15:00:00Z,True,Southampton,Spurs,Jan Bednarek,2.0
0.0,0.0,1.8714285714285714,11.571428571428571,1.5714285714285714,0.2857142857142857,3.628571428571429,25.085714285714285,57.0,0.0,0.0,0.0,0.0,0.0,9.285714285714286,0.2857142857142857,2.857142857142857,2022-01-11T19:45:00Z,True,Southampton,Brighton,Jan Bednarek,8.0
0.0,0.0,2.0428571428571427,15.285714285714286,1.2857142857142858,0.42857142857142855,4.642857142857143,31.37142857142857,63.42857142857143,0.0,0.0,0.0,0.0,0.0,13.0,0.14285714285714285,4.142857142857143,2022-01-15T15:00:00Z,False,Southampton,Wolves,Jan Bednarek,1.0
0.0,0.0,2.6000000000000005,12.571428571428571,1.4285714285714286,0.2857142857142857,3.8000000000000003,24.428571428571427,64.28571428571429,0.0,0.0,0.0,0.0,0.0,11.0,0.14285714285714285,2.857142857142857,2022-01-22T17:30:00Z,True,Southampton,Man City,Jan Bednarek,1.0
0.0,0.0,2.6142857142857143,13.428571428571429,1.5714285714285714,0.2857142857142857,4.728571428571429,27.942857142857143,74.28571428571429,0.0,0.0,0.0,0.0,0.0,16.714285714285715,0.2857142857142857,3.0,2022-02-09T19:45:00Z,False,Southampton,Spurs,Jan Bednarek,-1.0
0.0,0.0,2.6571428571428575,12.714285714285714,1.4285714285714286,0.2857142857142857,4.557142857142857,25.885714285714283,74.28571428571429,0.14285714285714285,0.0,0.0,0.0,0.0,17.0,0.2857142857142857,2.7142857142857144,2022-02-12T12:30:00Z,False,Southampton,Man Utd,Jan Bednarek,1.0
0.0,0.0,2.6714285714285717,14.285714285714286,1.5714285714285714,0.2857142857142857,4.728571428571429,27.514285714285712,80.71428571428571,0.14285714285714285,0.0,0.0,0.0,0.0,17.0,0.2857142857142857,2.857142857142857,2022-02-19T15:00:00Z,True,Southampton,Fulham,Jan Bednarek,6.0
0.0,0.14285714285714285,2.628571428571429,13.428571428571429,1.2857142857142858,0.14285714285714285,3.8000000000000003,20.8,80.71428571428571,0.14285714285714285,0.0,0.0,0.0,0.0,14.571428571428571,0.14285714285714285,2.5714285714285716,2022-02-25T20:00:00Z,True,Southampton,Sheffield Utd,Jan Bednarek,6.0
0.0,0.2857142857142857,4.057142857142858,15.285714285714286,1.1428571428571428,0.14285714285714285,4.114285714285714,18.285714285714285,80.71428571428571,0.14285714285714285,0.0,0.0,0.0,0.0,18.714285714285715,0.14285714285714285,3.142857142857143,2022-03-05T15:00:00Z,False,Southampton,Aston Villa,Jan Bednarek,0.0
0.0,0.2857142857142857,4.114285714285715,13.285714285714286,1.5714285714285714,0.0,3.2857142857142856,14.114285714285714,80.71428571428571,0.14285714285714285,0.0,0.0,0.0,0.0,14.571428571428571,0.14285714285714285,2.0,2022-03-10T19:30:00Z,True,Southampton,Newcastle,Jan Bednarek,0.0
0.0,0.2857142857142857,3.7857142857142856,13.571428571428571,1.4285714285714286,0.0,3.1571428571428575,16.428571428571427,80.71428571428571,0.14285714285714285,0.0,0.0,0.0,0.0,11.285714285714286,0.2857142857142857,1.8571428571428572,2022-03-13T14:00:00Z,True,Southampton,West Brom,Jan Bednarek,0.0
0.0,0.2857142857142857,4.0,14.0,1.5714285714285714,0.0,2.742857142857143,15.285714285714288,83.57142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,8.142857142857142,0.2857142857142857,1.7142857142857142,2022-04-02T14:00:00Z,False,Southampton,Leeds,Jan Bednarek,2.0
0.0,0.2857142857142857,3.9857142857142853,15.285714285714286,1.4285714285714286,0.0,3.314285714285714,17.8,83.57142857142857,0.0,0.0,0.0,0.0,0.0,11.285714285714286,0.2857142857142857,2.142857142857143,2022-04-09T14:00:00Z,True,Southampton,Crystal Palace,Jan Bednarek,-2.0
0.0,0.2857142857142857,3.9714285714285715,14.285714285714286,2.142857142857143,0.0,3.3000000000000003,17.8,90.0,0.0,0.0,0.0,0.0,0.0,11.285714285714286,0.42857142857142855,1.7142857142857142,2022-04-16T14:00:00Z,True,Southampton,Arsenal,Jan Bednarek,15.0
0.0,0.2857142857142857,3.9857142857142853,16.857142857142858,2.142857142857143,0.14285714285714285,4.314285714285714,23.22857142857143,90.0,0.0,0.0,0.0,0.0,0.0,16.0,0.42857142857142855,3.0,2022-04-21T18:45:00Z,False,Southampton,Chelsea,Jan Bednarek,0.0
0.0,0.14285714285714285,2.6714285714285717,14.714285714285714,2.4285714285714284,0.14285714285714285,3.7857142857142856,23.45714285714286,90.0,0.0,0.0,0.0,0.0,0.0,11.857142857142858,0.5714285714285714,2.142857142857143,2022-04-24T13:00:00Z,False,Southampton,Burnley,Jan Bednarek,1.0
0.0,0.14285714285714285,3.9285714285714284,14.857142857142858,2.142857142857143,0.14285714285714285,3.8714285714285714,23.542857142857144,90.0,0.0,0.0,0.0,0.0,0.0,11.285714285714286,0.5714285714285714,2.2857142857142856,2022-04-30T14:00:00Z,True,Southampton,Everton,Jan Bednarek,0.0
0.0,0.14285714285714285,2.142857142857143,13.857142857142858,2.142857142857143,0.14285714285714285,3.6857142857142855,23.4,90.0,0.0,0.0,0.0,0.0,0.0,11.285714285714286,0.5714285714285714,2.2857142857142856,2022-05-07T14:00:00Z,False,Southampton,Brighton,Jan Bednarek,1.0
0.0,0.14285714285714285,1.9571428571428573,14.714285714285714,2.2857142857142856,0.14285714285714285,3.4857142857142853,24.057142857142857,90.0,0.0,0.0,0.0,0.0,0.0,8.714285714285714,0.42857142857142855,2.4285714285714284,2022-05-17T18:45:00Z,True,Southampton,Liverpool,Jan Bednarek,0.0
0.0,0.14285714285714285,1.8285714285714287,12.428571428571429,2.142857142857143,0.14285714285714285,2.728571428571428,20.685714285714287,77.14285714285714,0.0,0.0,0.0,0.0,0.0,4.714285714285714,0.42857142857142855,2.142857142857143,2022-05-22T15:00:00Z,False,Southampton,Leicester,Jan Bednarek,0.0
0.0,0.16666666666666666,2.05,9.5,0.8333333333333334,0.0,0.9833333333333334,7.8999999999999995,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,2021-10-03T13:00:00Z,False,Leicester,Everton,Daniel Amartey,0.0
0.0,0.14285714285714285,1.757142857142857,8.142857142857142,0.7142857142857143,0.0,0.8428571428571429,6.771428571428571,38.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1428571428571428,2021-10-16T14:00:00Z,True,Leicester,Man Utd,Daniel Amartey,1.0
0.0,0.0,1.7857142857142854,6.142857142857143,1.0,0.0,0.7428571428571429,5.6571428571428575,38.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,2021-10-24T13:00:00Z,False,Leicester,Brighton,Daniel Amartey,2.0
0.0,0.0,1.842857142857143,5.571428571428571,0.5714285714285714,0.0,0.7714285714285715,5.828571428571428,38.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,2021-10-30T11:30:00Z,True,Leicester,Arsenal,Daniel Amartey,0.0
0.0,0.0,0.7000000000000001,4.571428571428571,0.7142857142857143,0.0,0.5,4.257142857142857,32.142857142857146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,2021-11-07T14:00:00Z,False,Leicester,Leeds,Daniel Amartey,1.0
0.0,0.0,0.7428571428571429,5.0,0.7142857142857143,0.0,0.5428571428571428,4.685714285714285,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,2021-11-20T12:30:00Z,True,Leicester,Crystal Palace,Daniel Amartey,0.0
0.0,0.0,0.7857142857142857,5.571428571428571,1.1428571428571428,0.0,0.7428571428571429,5.685714285714285,47.857142857142854,0.0,0.0,0.0,0.0,0.0,1.0,0.14285714285714285,0.5714285714285714,2021-11-28T14:00:00Z,True,Leicester,West Brom,Daniel Amartey,0.0
0.0,0.0,0.7857142857142857,5.571428571428571,1.1428571428571428,0.0,0.7428571428571429,5.685714285714285,47.857142857142854,0.0,0.0,0.0,0.0,0.0,1.0,0.14285714285714285,0.5714285714285714,2021-12-01T19:30:00Z,False,Leicester,Southampton,Daniel Amartey,0.0
0.0,0.0,0.7857142857142857,5.571428571428571,1.1428571428571428,0.0,0.7428571428571429,5.685714285714285,47.857142857142854,0.0,0.0,0.0,0.0,0.0,1.0,0.14285714285714285,0.5714285714285714,2021-12-05T16:30:00Z,False,Leicester,Aston Villa,Daniel Amartey,0.0
0.0,0.0,0.6428571428571429,3.7142857142857144,0.8571428571428571,0.0,0.6142857142857142,4.6,35.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14285714285714285,0.42857142857142855,2021-12-12T14:00:00Z,True,Leicester,Newcastle,Daniel Amartey,0.0
0.0,0.0,0.5285714285714287,2.2857142857142856,0.7142857142857143,0.0,0.38571428571428573,2.457142857142857,22.142857142857142,0.0,0.0,0.0,0.0,0.0,1.0,0.14285714285714285,0.14285714285714285,2021-12-26T15:00:00Z,False,Leicester,Man City,Daniel Amartey,-1.0
0.0,0.0,0.09999999999999999,3.2857142857142856,1.2857142857142858,0.0,0.5857142857142856,4.828571428571428,28.571428571428573,0.0,0.0,0.0,0.0,0.0,1.0,0.14285714285714285,0.0,2021-12-28T20:00:00Z,True,Leicester,Liverpool,Daniel Amartey,8.0
0.0,0.14285714285714285,0.09999999999999999,7.285714285714286,1.2857142857142858,0.0,1.1857142857142857,10.828571428571427,38.57142857142857,0.0,0.0,0.0,0.0,0.0,1.0,0.14285714285714285,1.0,2022-01-19T19:30:00Z,True,Leicester,Spurs,Daniel Amartey,0.0
0.0,0.14285714285714285,0.05714285714285715,6.714285714285714,0.8571428571428571,0.0,0.9857142857142857,9.828571428571427,25.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2022-01-23T14:00:00Z,True,Leicester,Burnley,Daniel Amartey,2.0
0.0,0.14285714285714285,0.08571428571428573,9.0,1.0,0.0,1.2142857142857142,12.114285714285714,38.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2857142857142858,2022-02-10T19:45:00Z,False,Leicester,Liverpool,Daniel Amartey,1.0
0.0,0.14285714285714285,0.1285714285714286,11.857142857142858,1.2857142857142858,0.0,1.7857142857142858,17.74285714285714,51.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,2022-02-13T16:30:00Z,True,Leicester,West Ham,Daniel Amartey,1.0
0.0,0.14285714285714285,1.6428571428571428,14.0,1.5714285714285714,0.0,2.3000000000000003,21.057142857142857,64.28571428571429,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,1.5714285714285714,2022-02-20T16:30:00Z,False,Leicester,Wolves,Daniel Amartey,1.0
0.0,0.14285714285714285,1.7714285714285716,16.428571428571427,1.8571428571428572,0.0,2.5285714285714285,23.228571428571428,77.14285714285714,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,1.7142857142857142,2022-03-01T19:45:00Z,False,Leicester,Chelsea,Daniel Amartey,8.0
0.0,0.2857142857142857,3.3000000000000003,18.428571428571427,1.0,0.0,2.7714285714285714,23.228571428571428,77.14285714285714,0.0,0.0,0.0,0.0,0.0,1.1428571428571428,0.0,3.0,2022-03-05T12:30:00Z,True,Leicester,Leeds,Daniel Amartey,6.0
0.0,0.2857142857142857,3.314285714285714,18.142857142857142,1.0,0.0,2.5142857142857147,20.285714285714285,77.14285714285714,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,2.7142857142857144,2022-03-13T16:30:00Z,False,Leicester,Arsenal,Daniel Amartey,1.0
0.0,0.2857142857142857,3.585714285714286,20.285714285714285,1.2857142857142858,0.0,2.771428571428572,22.514285714285712,90.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,2.857142857142857,2022-03-20T14:00:00Z,True,Leicester,Brighton,Daniel Amartey,2.0
0.0,0.2857142857142857,3.857142857142857,20.714285714285715,1.2857142857142858,0.0,2.9857142857142853,24.342857142857145,90.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,2.857142857142857,2022-04-02T16:30:00Z,False,Leicester,Man Utd,Daniel Amartey,1.0
0.0,0.2857142857142857,3.8285714285714287,18.857142857142858,1.1428571428571428,0.0,2.542857142857143,19.971428571428568,80.85714285714286,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,2.857142857142857,2022-04-10T13:00:00Z,True,Leicester,Everton,Daniel Amartey,2.0
0.0,0.2857142857142857,2.400000000000001,19.142857142857142,1.0,0.0,2.2142857142857144,18.400000000000002,80.85714285714286,0.0,0.0,0.0,0.0,0.0,1.1428571428571428,0.0,3.0,2022-04-17T13:15:00Z,False,Leicester,Newcastle,Daniel Amartey,0.0
0.0,0.2857142857142857,3.8428571428571425,18.285714285714285,1.0,0.0,2.314285714285714,17.97142857142857,80.85714285714286,0.0,0.0,0.0,0.0,0.0,1.1428571428571428,0.14285714285714285,2.857142857142857,2022-04-20T18:45:00Z,False,Leicester,Fulham,Daniel Amartey,1.0
0.0,0.14285714285714285,2.314285714285714,14.571428571428571,1.1428571428571428,0.0,1.7571428571428573,14.857142857142858,68.85714285714286,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,1.8571428571428572,2022-04-23T14:00:00Z,True,Leicester,Aston Villa,Daniel Amartey,0.0
0.0,0.0,2.257142857142857,10.428571428571429,1.1428571428571428,0.0,1.3714285714285717,11.37142857142857,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,2022-05-01T13:00:00Z,False,Leicester,Spurs,Daniel Amartey,0.0
0.0,0.0,2.2714285714285714,9.714285714285714,1.2857142857142858,0.0,1.4285714285714286,11.742857142857144,56.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.8571428571428571,2022-05-08T13:00:00Z,True,Leicester,Fulham,Daniel Amartey,0.0
0.0,0.0,3.1285714285714286,8.571428571428571,1.4285714285714286,0.0,1.3000000000000003,9.514285714285714,56.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.5714285714285714,2022-05-11T18:45:00Z,True,Leicester,Sheffield Utd,Daniel Amartey,6.0
0.0,0.14285714285714285,3.257142857142857,11.285714285714286,1.2857142857142858,0.0,1.3857142857142857,10.257142857142856,65.14285714285714,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,1.2857142857142858,2022-05-15T13:00:00Z,False,Leicester,West Brom,Daniel Amartey,1.0
0.0,0.14285714285714285,3.1714285714285713,10.571428571428571,1.1428571428571428,0.0,1.3,9.514285714285714,57.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,1.1428571428571428,2022-05-19T19:00:00Z,False,Leicester,Crystal Palace,Daniel Amartey,2.0
0.0,0.14285714285714285,1.7142857142857142,11.285714285714286,1.0,0.0,1.3857142857142857,11.857142857142858,57.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.2857142857142857,1.4285714285714286,2022-05-22T15:00:00Z,True,Leicester,Southampton,Daniel Amartey,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-24T13:00:00Z,True,Brentford,Leicester,Finley Stevens,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-30T14:00:00Z,False,Brentford,Chelsea,Finley Stevens,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-06T15:00:00Z,True,Brentford,Sheffield Utd,Finley Stevens,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-20T15:00:00Z,False,Brentford,Newcastle,Finley Stevens,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-28T14:00:00Z,True,Brentford,Fulham,Finley Stevens,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-02T19:30:00Z,False,Brentford,Spurs,Finley Stevens,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-05T14:00:00Z,False,Brentford,Leeds,Finley Stevens,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-10T20:00:00Z,True,Brentford,West Brom,Finley Stevens,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-26T20:00:00Z,False,Brentford,Burnley,Finley Stevens,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-29T20:15:00Z,True,Brentford,Man City,Finley Stevens,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-02T14:00:00Z,True,Brentford,Aston Villa,Finley Stevens,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-11T19:45:00Z,False,Brentford,Southampton,Finley Stevens,1.0
0.0,0.0,1.4714285714285715,0.5714285714285714,0.0,0.0,0.3,1.2285714285714284,2.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.14285714285714285,2022-01-16T14:00:00Z,False,Brentford,Liverpool,Finley Stevens,0.0
0.0,0.0,1.4714285714285715,0.5714285714285714,0.0,0.0,0.3,1.2285714285714284,2.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.14285714285714285,2022-01-19T20:00:00Z,True,Brentford,Man Utd,Finley Stevens,0.0
0.0,0.0,1.4714285714285715,0.5714285714285714,0.0,0.0,0.3,1.2285714285714284,2.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.14285714285714285,2022-01-22T15:00:00Z,True,Brentford,Wolves,Finley Stevens,0.0
0.0,0.0,1.4714285714285715,0.5714285714285714,0.0,0.0,0.3,1.2285714285714284,2.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.14285714285714285,2022-02-09T19:45:00Z,False,Brentford,Man City,Finley Stevens,0.0
0.0,0.0,1.4714285714285715,0.5714285714285714,0.0,0.0,0.3,1.2285714285714284,2.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.14285714285714285,2022-02-12T15:00:00Z,True,Brentford,Everton,Finley Stevens,0.0
0.0,0.0,1.4714285714285715,0.5714285714285714,0.0,0.0,0.3,1.2285714285714284,2.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.14285714285714285,2022-02-19T15:00:00Z,False,Brentford,Arsenal,Finley Stevens,0.0
0.0,0.0,1.4714285714285715,0.5714285714285714,0.0,0.0,0.3,1.2285714285714284,2.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.14285714285714285,2022-02-26T15:00:00Z,True,Brentford,Newcastle,Finley Stevens,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-05T15:00:00Z,False,Brentford,Sheffield Utd,Finley Stevens,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-12T15:00:00Z,True,Brentford,Chelsea,Finley Stevens,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-20T14:00:00Z,False,Brentford,Leicester,Finley Stevens,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-02T14:00:00Z,False,Brentford,Crystal Palace,Finley Stevens,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-10T13:00:00Z,True,Brentford,West Ham,Finley Stevens,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-16T14:00:00Z,False,Brentford,West Brom,Finley Stevens,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-23T16:30:00Z,True,Brentford,Spurs,Finley Stevens,0.0
