assists,clean_sheets,creativity,bps,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,yellow_cards,total_points,kickoff_time,was_home,team,opponent_team,name,Target_Output
0.0,0.0,1.0150610510858574e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-12T18:45:00Z,False,Arsenal,Spurs,Pierre-Emerick Aubameyang,0.0
0.0,0.0,1.0150610510858574e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-16T19:00:00Z,False,Arsenal,Newcastle,Pierre-Emerick Aubameyang,0.0
0.0,0.0,1.0150610510858574e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,True,Arsenal,Fulham,Pierre-Emerick Aubameyang,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-02T14:00:00Z,False,Watford,Leeds,Stipe Perica,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-16T11:30:00Z,True,Watford,Liverpool,Stipe Perica,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-23T14:00:00Z,False,Watford,Fulham,Stipe Perica,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-30T14:00:00Z,True,Watford,Southampton,Stipe Perica,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-07T14:00:00Z,False,Watford,Arsenal,Stipe Perica,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-20T15:00:00Z,True,Watford,Man Utd,Stipe Perica,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-28T14:00:00Z,False,Watford,Leicester,Stipe Perica,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-01T19:30:00Z,True,Watford,Crystal Palace,Stipe Perica,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-04T17:30:00Z,True,Watford,Man City,Stipe Perica,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-10T20:00:00Z,False,Watford,Brighton,Stipe Perica,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-28T15:00:00Z,True,Watford,West Ham,Stipe Perica,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-01T15:00:00Z,True,Watford,Spurs,Stipe Perica,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-15T15:00:00Z,False,Watford,Newcastle,Stipe Perica,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-21T20:00:00Z,True,Watford,Sheffield Utd,Stipe Perica,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-05T18:00:00Z,False,Watford,Chelsea,Stipe Perica,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-08T19:45:00Z,False,Watford,West Ham,Stipe Perica,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-12T15:00:00Z,True,Watford,Burnley,Stipe Perica,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-19T15:00:00Z,False,Watford,Aston Villa,Stipe Perica,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-23T19:30:00Z,True,Watford,Everton,Stipe Perica,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-26T15:00:00Z,False,Watford,Man Utd,Stipe Perica,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-06T14:00:00Z,True,Watford,Arsenal,Stipe Perica,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-10T19:30:00Z,False,Watford,Wolves,Stipe Perica,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-13T14:00:00Z,False,Watford,Southampton,Stipe Perica,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-02T11:30:00Z,False,Watford,Liverpool,Stipe Perica,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-09T14:00:00Z,True,Watford,Leeds,Stipe Perica,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-16T14:00:00Z,True,Watford,Brighton,Stipe Perica,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-23T14:00:00Z,False,Watford,Man City,Stipe Perica,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-30T14:00:00Z,True,Watford,Chelsea,Stipe Perica,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-07T14:00:00Z,False,Watford,Everton,Stipe Perica,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-11T18:45:00Z,True,Watford,Fulham,Stipe Perica,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-15T13:00:00Z,True,Watford,Leicester,Stipe Perica,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,False,Watford,Crystal Palace,Stipe Perica,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-02T14:00:00Z,True,Wolves,Newcastle,Patrick Cutrone,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-16T14:00:00Z,False,Wolves,Aston Villa,Patrick Cutrone,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-23T14:00:00Z,False,Wolves,Leeds,Patrick Cutrone,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-01T20:00:00Z,True,Wolves,Fulham,Patrick Cutrone,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-06T15:00:00Z,False,Wolves,Everton,Patrick Cutrone,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-20T15:00:00Z,True,Wolves,West Ham,Patrick Cutrone,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-27T15:00:00Z,False,Wolves,Sheffield Utd,Patrick Cutrone,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-01T19:30:00Z,True,Wolves,Chelsea,Patrick Cutrone,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-04T15:00:00Z,True,Wolves,Liverpool,Patrick Cutrone,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-11T12:30:00Z,False,Wolves,Man City,Patrick Cutrone,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-15T19:30:00Z,False,Wolves,Burnley,Patrick Cutrone,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-19T14:00:00Z,True,Wolves,Crystal Palace,Patrick Cutrone,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-03T17:30:00Z,False,Wolves,Man Utd,Patrick Cutrone,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-15T15:00:00Z,True,Wolves,Southampton,Patrick Cutrone,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-22T15:00:00Z,False,Wolves,Brighton,Patrick Cutrone,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-10T19:45:00Z,True,Wolves,Arsenal,Patrick Cutrone,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-13T14:00:00Z,False,Wolves,Spurs,Patrick Cutrone,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-20T16:30:00Z,True,Wolves,Leicester,Patrick Cutrone,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-24T19:45:00Z,False,Wolves,Arsenal,Patrick Cutrone,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-27T14:00:00Z,False,Wolves,West Ham,Patrick Cutrone,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-05T15:00:00Z,True,Wolves,Everton,Patrick Cutrone,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-10T19:30:00Z,True,Wolves,West Brom,Patrick Cutrone,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-13T14:00:00Z,False,Wolves,Fulham,Patrick Cutrone,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-18T20:00:00Z,True,Wolves,Leeds,Patrick Cutrone,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-02T14:00:00Z,True,Wolves,Aston Villa,Patrick Cutrone,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-08T19:00:00Z,False,Wolves,Newcastle,Patrick Cutrone,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-24T13:00:00Z,False,Wolves,Chelsea,Patrick Cutrone,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-30T14:00:00Z,True,Wolves,Burnley,Patrick Cutrone,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-07T14:00:00Z,False,Wolves,Crystal Palace,Patrick Cutrone,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-11T19:15:00Z,True,Wolves,Man City,Patrick Cutrone,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-15T13:00:00Z,True,Wolves,Sheffield Utd,Patrick Cutrone,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,False,Wolves,Liverpool,Patrick Cutrone,0.0
0.0,0.0,0.9500000000000001,1.3333333333333333,0.16666666666666666,0.0,0.8833333333333333,0.6666666666666666,16.0,0.0,0.0,0.0,0.0,0.0,7.333333333333333,0.0,0.6666666666666666,2021-10-02T11:30:00Z,True,Man Utd,Fulham,Anthony Martial,7.0
0.0,0.0,1.7285714285714289,4.714285714285714,0.14285714285714285,0.14285714285714285,1.9000000000000001,5.571428571428571,21.714285714285715,0.0,0.0,0.0,0.0,0.0,11.857142857142858,0.0,1.5714285714285714,2021-10-16T14:00:00Z,False,Man Utd,Leicester,Anthony Martial,0.0
0.0,0.0,1.5571428571428574,4.0,0.14285714285714285,0.14285714285714285,1.842857142857143,5.228571428571429,19.571428571428573,0.0,0.0,0.0,0.0,0.0,11.857142857142858,0.0,1.4285714285714286,2021-10-24T15:30:00Z,True,Man Utd,Liverpool,Anthony Martial,0.0
0.0,0.0,1.3285714285714287,4.571428571428571,0.0,0.14285714285714285,1.2571428571428573,5.228571428571429,11.285714285714286,0.0,0.0,0.0,0.0,0.0,6.142857142857143,0.0,1.2857142857142858,2021-10-30T16:30:00Z,False,Man Utd,Spurs,Anthony Martial,0.0
0.0,0.0,0.9571428571428572,4.0,0.0,0.14285714285714285,1.1714285714285715,5.0,8.714285714285714,0.0,0.0,0.0,0.0,0.0,5.857142857142857,0.0,1.1428571428571428,2021-11-06T12:30:00Z,True,Man Utd,Man City,Anthony Martial,0.0
0.0,0.0,0.9142857142857144,3.5714285714285716,0.0,0.14285714285714285,1.1428571428571428,5.0,8.0,0.0,0.0,0.0,0.0,0.0,5.571428571428571,0.0,1.0,2021-11-20T15:00:00Z,False,Man Utd,West Brom,Anthony Martial,1.0
0.0,0.0,1.457142857142857,3.857142857142857,0.2857142857142857,0.14285714285714285,1.2428571428571427,5.2,14.428571428571429,0.0,0.0,0.0,0.0,0.0,5.857142857142857,0.0,1.1428571428571428,2021-11-28T16:30:00Z,False,Man Utd,Crystal Palace,Anthony Martial,0.0
0.0,0.0,1.457142857142857,3.857142857142857,0.2857142857142857,0.14285714285714285,1.2428571428571427,5.2,14.428571428571429,0.0,0.0,0.0,0.0,0.0,5.857142857142857,0.0,1.1428571428571428,2021-12-02T20:15:00Z,True,Man Utd,Arsenal,Anthony Martial,1.0
0.0,0.0,0.5428571428571428,0.7142857142857143,0.2857142857142857,0.0,0.10000000000000012,0.19999999999999998,6.714285714285714,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,2021-12-05T14:00:00Z,True,Man Utd,Everton,Anthony Martial,0.0
0.0,0.0,0.5428571428571428,0.7142857142857143,0.2857142857142857,0.0,0.10000000000000012,0.19999999999999998,6.714285714285714,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,2021-12-11T17:30:00Z,False,Man Utd,Sheffield Utd,Anthony Martial,0.0
0.0,0.0,0.5428571428571428,0.7142857142857143,0.2857142857142857,0.0,0.10000000000000012,0.19999999999999998,6.714285714285714,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,2021-12-27T20:00:00Z,False,Man Utd,Newcastle,Anthony Martial,0.0
0.0,0.0,0.5428571428571428,0.7142857142857143,0.2857142857142857,0.0,0.10000000000000012,0.19999999999999998,6.714285714285714,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,2021-12-30T20:15:00Z,True,Man Utd,Chelsea,Anthony Martial,0.0
0.0,0.0,0.5428571428571428,0.7142857142857143,0.2857142857142857,0.0,0.10000000000000012,0.19999999999999998,6.714285714285714,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,2022-01-03T17:30:00Z,True,Man Utd,Wolves,Anthony Martial,0.0
0.0,0.0,0.0,0.42857142857142855,0.0,0.0,1.2688263138573217e-16,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,2022-01-15T17:30:00Z,False,Man Utd,Aston Villa,Anthony Martial,0.0
0.0,0.0,0.0,0.42857142857142855,0.0,0.0,1.2688263138573217e-16,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,2022-01-19T20:00:00Z,False,Man Utd,Brighton,Anthony Martial,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.2688263138573217e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-22T15:00:00Z,True,Man Utd,West Ham,Anthony Martial,1.0
0.0,0.0,0.2285714285714286,0.2857142857142857,0.0,0.0,0.08571428571428584,0.0,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.14285714285714285,2022-02-08T20:00:00Z,False,Man Utd,Chelsea,Anthony Martial,0.0
0.0,0.0,0.2285714285714286,0.2857142857142857,0.0,0.0,0.08571428571428584,0.0,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.14285714285714285,2022-02-12T12:30:00Z,True,Man Utd,Southampton,Anthony Martial,0.0
0.0,0.0,0.2285714285714286,0.2857142857142857,0.0,0.0,0.08571428571428584,0.0,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.14285714285714285,2022-02-15T20:15:00Z,True,Man Utd,Burnley,Anthony Martial,0.0
0.0,0.0,0.2285714285714286,0.2857142857142857,0.0,0.0,0.08571428571428584,0.0,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.14285714285714285,2022-02-20T14:00:00Z,False,Man Utd,Leeds,Anthony Martial,0.0
0.0,0.0,0.2285714285714286,0.2857142857142857,0.0,0.0,0.08571428571428584,0.0,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.14285714285714285,2022-02-26T15:00:00Z,True,Man Utd,West Brom,Anthony Martial,0.0
0.0,0.0,0.2285714285714286,0.2857142857142857,0.0,0.0,0.08571428571428584,0.0,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.14285714285714285,2022-03-06T16:30:00Z,False,Man Utd,Man City,Anthony Martial,0.0
0.0,0.0,0.2285714285714286,0.2857142857142857,0.0,0.0,0.08571428571428584,0.0,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.14285714285714285,2022-03-12T17:30:00Z,True,Man Utd,Spurs,Anthony Martial,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.2688263138573217e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-02T16:30:00Z,True,Man Utd,Leicester,Anthony Martial,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.2688263138573217e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-09T11:30:00Z,False,Man Utd,Fulham,Anthony Martial,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.2688263138573217e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-16T14:00:00Z,True,Man Utd,Sheffield Utd,Anthony Martial,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.2688263138573217e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-19T19:00:00Z,False,Man Utd,Liverpool,Anthony Martial,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.2688263138573217e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-23T11:30:00Z,False,Man Utd,Arsenal,Anthony Martial,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.2688263138573217e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-28T18:45:00Z,True,Man Utd,Crystal Palace,Anthony Martial,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.2688263138573217e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-02T19:00:00Z,True,Man Utd,Brighton,Anthony Martial,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.2688263138573217e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-07T16:30:00Z,False,Man Utd,Burnley,Anthony Martial,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.2688263138573217e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,False,Man Utd,Everton,Anthony Martial,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-23T14:00:00Z,False,Brighton,Leicester,Evan Ferguson,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-12T15:00:00Z,False,Brighton,West Brom,Evan Ferguson,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-15T20:15:00Z,False,Brighton,Man Utd,Evan Ferguson,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-19T15:00:00Z,True,Brighton,Chelsea,Evan Ferguson,1.0
0.0,0.0,0.6857142857142857,0.5714285714285714,0.14285714285714285,0.0,0.1285714285714286,0.2857142857142857,3.142857142857143,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.14285714285714285,2022-02-26T15:30:00Z,True,Brighton,Aston Villa,Evan Ferguson,0.0
0.0,0.0,0.6857142857142857,0.5714285714285714,0.14285714285714285,0.0,0.1285714285714286,0.2857142857142857,3.142857142857143,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.14285714285714285,2022-03-05T15:00:00Z,False,Brighton,Newcastle,Evan Ferguson,0.0
0.0,0.0,0.6857142857142857,0.5714285714285714,0.14285714285714285,0.0,0.1285714285714286,0.2857142857142857,3.142857142857143,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.14285714285714285,2022-03-12T12:30:00Z,True,Brighton,Liverpool,Evan Ferguson,0.0
0.0,0.0,0.6857142857142857,0.5714285714285714,0.14285714285714285,0.0,0.1285714285714286,0.2857142857142857,3.142857142857143,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.14285714285714285,2022-03-16T19:30:00Z,True,Brighton,Spurs,Evan Ferguson,0.0
0.0,0.0,0.6857142857142857,0.5714285714285714,0.14285714285714285,0.0,0.1285714285714286,0.2857142857142857,3.142857142857143,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.14285714285714285,2022-04-02T14:00:00Z,True,Brighton,Sheffield Utd,Evan Ferguson,0.0
0.0,0.0,0.6857142857142857,0.5714285714285714,0.14285714285714285,0.0,0.1285714285714286,0.2857142857142857,3.142857142857143,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.14285714285714285,2022-04-09T14:00:00Z,False,Brighton,Arsenal,Evan Ferguson,0.0
0.0,0.0,0.6857142857142857,0.5714285714285714,0.14285714285714285,0.0,0.1285714285714286,0.2857142857142857,3.142857142857143,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.14285714285714285,2022-04-16T11:30:00Z,False,Brighton,Spurs,Evan Ferguson,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-20T19:00:00Z,False,Brighton,Man City,Evan Ferguson,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-24T13:00:00Z,True,Brighton,Southampton,Evan Ferguson,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-30T14:00:00Z,False,Brighton,Wolves,Evan Ferguson,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-07T16:30:00Z,True,Brighton,Man Utd,Evan Ferguson,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-15T13:00:00Z,False,Brighton,Leeds,Evan Ferguson,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,True,Brighton,West Ham,Evan Ferguson,0.0
0.0,0.0,0.39999999999999997,1.5,0.16666666666666666,0.0,0.8500000000000001,0.39999999999999997,13.833333333333334,0.0,0.0,0.0,0.0,0.0,7.833333333333333,0.0,0.6666666666666666,2021-10-02T14:00:00Z,False,Southampton,Crystal Palace,Armando Broja,0.0
