assists,clean_sheets,creativity,bps,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,yellow_cards,total_points,kickoff_time,was_home,team,opponent_team,name,Target_Output
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-12T15:00:00Z,True,Watford,Burnley,Vincent Angelini,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-19T15:00:00Z,False,Watford,Aston Villa,Vincent Angelini,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-23T19:30:00Z,True,Watford,Everton,Vincent Angelini,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-26T15:00:00Z,False,Watford,Man Utd,Vincent Angelini,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-06T14:00:00Z,True,Watford,Arsenal,Vincent Angelini,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-10T19:30:00Z,False,Watford,Wolves,Vincent Angelini,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-13T14:00:00Z,False,Watford,Southampton,Vincent Angelini,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-02T11:30:00Z,False,Watford,Liverpool,Vincent Angelini,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-09T14:00:00Z,True,Watford,Leeds,Vincent Angelini,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-16T14:00:00Z,True,Watford,Brighton,Vincent Angelini,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-23T14:00:00Z,False,Watford,Man City,Vincent Angelini,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-30T14:00:00Z,True,Watford,Chelsea,Vincent Angelini,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-07T14:00:00Z,False,Watford,Everton,Vincent Angelini,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-11T18:45:00Z,True,Watford,Fulham,Vincent Angelini,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-15T13:00:00Z,True,Watford,Leicester,Vincent Angelini,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,False,Watford,Crystal Palace,Vincent Angelini,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-02T14:00:00Z,True,Burnley,Sheffield Utd,Wayne Hennessey,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-16T14:00:00Z,False,Burnley,Man City,Wayne Hennessey,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-23T14:00:00Z,False,Burnley,Southampton,Wayne Hennessey,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-30T14:00:00Z,True,Burnley,Brighton,Wayne Hennessey,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-06T15:00:00Z,False,Burnley,Crystal Palace,Wayne Hennessey,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-20T15:00:00Z,True,Burnley,Everton,Wayne Hennessey,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-01T19:30:00Z,False,Burnley,Wolves,Wayne Hennessey,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-04T15:00:00Z,False,Burnley,Newcastle,Wayne Hennessey,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-12T14:00:00Z,True,Burnley,West Ham,Wayne Hennessey,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-30T20:15:00Z,False,Burnley,Man Utd,Wayne Hennessey,2.0
0.0,0.0,4.285714285714286,2.857142857142857,0.42857142857142855,0.0,0.8428571428571429,4.114285714285715,12.857142857142858,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.2857142857142857,2022-01-02T14:00:00Z,False,Burnley,Leeds,Wayne Hennessey,2.0
0.0,0.0,4.285714285714286,5.285714285714286,0.8571428571428571,0.0,1.3285714285714287,8.971428571428572,25.714285714285715,0.0,0.0,0.0,0.0,1.1428571428571428,0.0,0.0,0.5714285714285714,2022-01-23T14:00:00Z,False,Burnley,Arsenal,Wayne Hennessey,0.0
0.0,0.0,4.285714285714286,5.285714285714286,0.8571428571428571,0.0,1.3285714285714287,8.971428571428572,25.714285714285715,0.0,0.0,0.0,0.0,1.1428571428571428,0.0,0.0,0.5714285714285714,2022-02-05T18:00:00Z,True,Burnley,West Brom,Wayne Hennessey,0.0
0.0,0.0,4.285714285714286,5.285714285714286,0.8571428571428571,0.0,1.3285714285714287,8.971428571428572,25.714285714285715,0.0,0.0,0.0,0.0,1.1428571428571428,0.0,0.0,0.5714285714285714,2022-02-08T20:00:00Z,True,Burnley,Man Utd,Wayne Hennessey,0.0
0.0,0.0,4.285714285714286,5.285714285714286,0.8571428571428571,0.0,1.3285714285714287,8.971428571428572,25.714285714285715,0.0,0.0,0.0,0.0,1.1428571428571428,0.0,0.0,0.5714285714285714,2022-02-13T14:00:00Z,True,Burnley,Liverpool,Wayne Hennessey,0.0
0.0,0.0,4.285714285714286,5.285714285714286,0.8571428571428571,0.0,1.3285714285714287,8.971428571428572,25.714285714285715,0.0,0.0,0.0,0.0,1.1428571428571428,0.0,0.0,0.5714285714285714,2022-02-19T15:00:00Z,False,Burnley,Burnley,Wayne Hennessey,0.0
0.0,0.0,4.285714285714286,5.285714285714286,0.8571428571428571,0.0,1.3285714285714287,8.971428571428572,25.714285714285715,0.0,0.0,0.0,0.0,1.1428571428571428,0.0,0.0,0.5714285714285714,2022-02-23T19:30:00Z,True,Burnley,Spurs,Wayne Hennessey,0.0
0.0,0.0,0.0,2.4285714285714284,0.42857142857142855,0.0,0.4857142857142857,4.857142857142857,12.857142857142858,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.2857142857142857,2022-02-26T15:00:00Z,False,Burnley,Everton,Wayne Hennessey,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-01T19:45:00Z,True,Burnley,Leicester,Wayne Hennessey,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-05T15:00:00Z,True,Burnley,Crystal Palace,Wayne Hennessey,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-12T15:00:00Z,False,Burnley,Brighton,Wayne Hennessey,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-02T14:00:00Z,True,Burnley,Man City,Wayne Hennessey,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-06T18:30:00Z,True,Burnley,Fulham,Wayne Hennessey,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-10T13:00:00Z,False,Burnley,Sheffield Utd,Wayne Hennessey,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-17T13:15:00Z,False,Burnley,West Ham,Wayne Hennessey,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-21T18:45:00Z,True,Burnley,Southampton,Wayne Hennessey,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-24T13:00:00Z,True,Burnley,Wolves,Wayne Hennessey,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-30T14:00:00Z,False,Burnley,West Brom,Wayne Hennessey,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-07T14:00:00Z,True,Burnley,Aston Villa,Wayne Hennessey,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-15T11:00:00Z,False,Burnley,Spurs,Wayne Hennessey,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-19T19:00:00Z,False,Burnley,Aston Villa,Wayne Hennessey,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,True,Burnley,Newcastle,Wayne Hennessey,0.0
0.0,0.3333333333333333,2.1666666666666665,15.166666666666666,0.6666666666666666,0.0,1.7,14.799999999999999,75.0,0.0,0.0,0.0,0.0,2.3333333333333335,0.0,0.16666666666666666,3.0,2021-10-02T11:30:00Z,False,Everton,Man Utd,Jordan Pickford,3.0
0.0,0.2857142857142857,1.8571428571428572,15.571428571428571,0.7142857142857143,0.0,1.8714285714285714,16.885714285714286,77.14285714285714,0.0,0.0,0.0,0.0,2.7142857142857144,0.0,0.14285714285714285,3.0,2021-10-17T13:00:00Z,True,Everton,West Ham,Jordan Pickford,3.0
0.0,0.2857142857142857,1.8571428571428572,16.0,0.7142857142857143,0.0,2.0,18.285714285714285,77.14285714285714,0.0,0.0,0.0,0.0,2.857142857142857,0.0,0.14285714285714285,3.142857142857143,2021-10-23T14:00:00Z,True,Everton,West Brom,Jordan Pickford,1.0
0.0,0.2857142857142857,1.8571428571428572,16.142857142857142,1.1428571428571428,0.0,2.1857142857142855,20.142857142857142,77.14285714285714,0.0,0.0,0.0,0.0,3.0,0.0,0.14285714285714285,3.142857142857143,2021-11-01T20:00:00Z,False,Everton,Wolves,Jordan Pickford,1.0
0.0,0.14285714285714285,0.42857142857142855,14.714285714285714,1.4285714285714286,0.0,1.9857142857142855,19.599999999999998,77.14285714285714,0.0,0.0,0.0,0.0,2.857142857142857,0.0,0.0,2.4285714285714284,2021-11-07T14:00:00Z,True,Everton,Spurs,Jordan Pickford,6.0
0.0,0.2857142857142857,0.42857142857142855,14.857142857142858,1.2857142857142858,0.0,1.6,15.714285714285712,77.14285714285714,0.0,0.0,0.0,0.0,2.142857142857143,0.0,0.0,2.857142857142857,2021-11-21T14:00:00Z,False,Everton,Man City,Jordan Pickford,2.0
0.0,0.2857142857142857,0.42857142857142855,17.142857142857142,1.7142857142857142,0.0,1.9714285714285713,19.400000000000002,90.0,0.0,0.0,0.0,0.0,2.7142857142857144,0.0,0.0,3.142857142857143,2021-11-28T14:00:00Z,False,Everton,Brighton,Jordan Pickford,3.0
0.0,0.14285714285714285,0.0,16.142857142857142,1.8571428571428572,0.0,2.1,21.02857142857143,90.0,0.0,0.0,0.0,0.0,2.857142857142857,0.0,0.0,2.7142857142857144,2021-12-01T20:15:00Z,True,Everton,Liverpool,Jordan Pickford,1.0
0.0,0.14285714285714285,0.0,15.714285714285714,2.2857142857142856,0.0,1.957142857142857,19.514285714285712,90.0,0.0,0.0,0.0,0.0,2.5714285714285716,0.0,0.0,2.4285714285714284,2021-12-06T20:00:00Z,True,Everton,Arsenal,Jordan Pickford,2.0
0.0,0.14285714285714285,0.0,15.0,2.2857142857142856,0.0,1.757142857142857,17.514285714285716,90.0,0.0,0.0,0.0,0.0,2.4285714285714284,0.0,0.0,2.2857142857142856,2021-12-12T16:30:00Z,False,Everton,Everton,Jordan Pickford,2.0
0.0,0.14285714285714285,0.0,15.285714285714286,2.0,0.0,1.8714285714285717,18.685714285714287,90.0,0.0,0.0,0.0,0.0,2.4285714285714284,0.0,0.0,2.4285714285714284,2021-12-16T19:45:00Z,False,Everton,Crystal Palace,Jordan Pickford,8.0
0.0,0.14285714285714285,0.0,17.428571428571427,1.8571428571428572,0.0,2.6,26.0,90.0,0.0,0.0,0.0,0.0,3.4285714285714284,0.0,0.0,3.4285714285714284,2022-01-02T14:00:00Z,True,Everton,Burnley,Jordan Pickford,1.0
0.0,0.0,0.0,16.714285714285715,2.2857142857142856,0.0,2.8285714285714287,28.22857142857143,90.0,0.0,0.0,0.0,0.0,3.7142857142857144,0.0,0.0,2.7142857142857144,2022-01-15T15:00:00Z,False,Everton,Sheffield Utd,Jordan Pickford,1.0
0.0,0.0,0.0,16.0,2.142857142857143,0.0,2.6,25.914285714285715,90.0,0.0,0.0,0.0,0.0,3.4285714285714284,0.0,0.0,2.5714285714285716,2022-01-22T12:30:00Z,True,Everton,Aston Villa,Jordan Pickford,2.0
0.0,0.0,1.4285714285714286,15.571428571428571,2.142857142857143,0.0,2.6714285714285713,25.25714285714286,90.0,0.0,0.0,0.0,0.0,3.2857142857142856,0.0,0.0,2.4285714285714284,2022-02-08T19:45:00Z,False,Everton,Newcastle,Jordan Pickford,4.0
0.0,0.0,1.4285714285714286,16.857142857142858,2.0,0.0,3.1142857142857143,29.657142857142855,90.0,0.0,0.0,0.0,0.0,3.857142857142857,0.0,0.0,2.857142857142857,2022-02-12T15:00:00Z,True,Everton,Leeds,Jordan Pickford,6.0
0.0,0.14285714285714285,1.4285714285714286,18.142857142857142,1.8571428571428572,0.0,2.9714285714285715,28.22857142857143,90.0,0.0,0.0,0.0,0.0,3.5714285714285716,0.0,0.0,3.4285714285714284,2022-02-19T15:00:00Z,False,Everton,Southampton,Jordan Pickford,4.0
0.0,0.14285714285714285,2.857142857142857,20.142857142857142,1.7142857142857142,0.0,3.6857142857142855,33.857142857142854,90.0,0.0,0.0,0.0,0.0,4.428571428571429,0.0,0.0,3.7142857142857144,2022-02-26T17:30:00Z,True,Everton,Man City,Jordan Pickford,4.0
0.0,0.14285714285714285,2.857142857142857,19.428571428571427,1.7142857142857142,0.0,3.414285714285714,31.142857142857142,90.0,0.0,0.0,0.0,0.0,4.142857142857143,0.0,0.0,3.142857142857143,2022-03-07T20:00:00Z,False,Everton,Spurs,Jordan Pickford,1.0
0.0,0.14285714285714285,2.857142857142857,18.714285714285715,2.0,0.0,3.457142857142857,31.628571428571426,90.0,0.0,0.0,0.0,0.0,4.285714285714286,0.0,0.0,3.142857142857143,2022-03-13T14:00:00Z,True,Everton,Wolves,Jordan Pickford,2.0
0.0,0.14285714285714285,2.857142857142857,18.857142857142858,1.8571428571428572,0.0,3.471428571428571,31.885714285714283,90.0,0.0,0.0,0.0,0.0,4.285714285714286,0.0,0.0,3.2857142857142856,2022-03-17T19:45:00Z,True,Everton,Newcastle,Jordan Pickford,0.0
0.0,0.14285714285714285,1.4285714285714286,17.0,1.7142857142857142,0.0,3.0714285714285716,29.314285714285713,77.14285714285714,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,2022-04-03T13:00:00Z,False,Everton,West Ham,Jordan Pickford,2.0
0.0,0.14285714285714285,1.4285714285714286,16.142857142857142,1.5714285714285714,0.0,2.742857142857143,26.057142857142857,77.14285714285714,0.0,0.0,0.0,0.0,3.5714285714285716,0.0,0.0,2.7142857142857144,2022-04-06T18:30:00Z,False,Everton,Chelsea,Jordan Pickford,1.0
0.0,0.0,1.4285714285714286,14.428571428571429,2.0,0.0,2.8285714285714283,26.857142857142858,77.14285714285714,0.0,0.0,0.0,0.0,3.7142857142857144,0.0,0.0,2.0,2022-04-09T11:30:00Z,True,Everton,Man Utd,Jordan Pickford,9.0
0.0,0.14285714285714285,1.4285714285714286,14.428571428571429,1.7142857142857142,0.0,2.2714285714285714,21.400000000000002,77.14285714285714,0.0,0.0,0.0,0.0,3.0,0.0,0.14285714285714285,2.7142857142857144,2022-04-20T18:45:00Z,True,Everton,Leicester,Jordan Pickford,2.0
0.0,0.14285714285714285,1.4285714285714286,13.0,1.7142857142857142,0.0,1.8142857142857143,16.885714285714286,77.14285714285714,0.0,0.0,0.0,0.0,2.2857142857142856,0.0,0.14285714285714285,2.4285714285714284,2022-04-24T15:30:00Z,False,Everton,Liverpool,Jordan Pickford,1.0
0.0,0.14285714285714285,1.4285714285714286,13.285714285714286,1.2857142857142858,0.0,1.7,15.742857142857142,77.14285714285714,0.0,0.0,0.0,0.0,2.142857142857143,0.0,0.14285714285714285,2.4285714285714284,2022-05-01T13:00:00Z,True,Everton,Crystal Palace,Jordan Pickford,10.0
0.0,0.2857142857142857,1.4285714285714286,16.0,1.1428571428571428,0.0,2.085714285714286,19.571428571428573,77.14285714285714,0.0,0.0,0.0,0.0,2.5714285714285716,0.0,0.14285714285714285,3.5714285714285716,2022-05-08T13:00:00Z,False,Everton,Leicester,Jordan Pickford,6.0
0.0,0.2857142857142857,1.4285714285714286,19.571428571428573,1.2857142857142858,0.0,2.685714285714286,25.571428571428573,90.0,0.0,0.0,0.0,0.0,3.5714285714285716,0.0,0.14285714285714285,4.428571428571429,2022-05-11T18:45:00Z,False,Everton,West Brom,Jordan Pickford,6.0
0.0,0.42857142857142855,1.4285714285714286,20.142857142857142,1.0,0.0,2.357142857142857,22.285714285714285,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.14285714285714285,5.0,2022-05-15T15:30:00Z,True,Everton,Brighton,Jordan Pickford,2.0
0.0,0.42857142857142855,1.4285714285714286,21.714285714285715,1.0,0.0,2.6857142857142855,25.571428571428573,90.0,0.0,0.0,0.0,0.0,3.4285714285714284,0.0,0.14285714285714285,5.142857142857143,2022-05-19T18:45:00Z,True,Everton,Everton,Jordan Pickford,2.0
0.0,0.2857142857142857,0.0,19.428571428571427,1.2857142857142858,0.0,2.4857142857142853,25.0,90.0,0.0,0.0,0.0,0.0,3.2857142857142856,0.0,0.0,4.142857142857143,2022-05-22T15:00:00Z,False,Everton,Arsenal,Jordan Pickford,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-02T14:00:00Z,False,Norwich,Chelsea,Angus Gunn,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-16T14:00:00Z,True,Norwich,Burnley,Angus Gunn,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-23T11:30:00Z,False,Norwich,Crystal Palace,Angus Gunn,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-31T14:00:00Z,True,Norwich,Leeds,Angus Gunn,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-06T15:00:00Z,False,Norwich,Brighton,Angus Gunn,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-20T15:00:00Z,True,Norwich,Southampton,Angus Gunn,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-27T15:00:00Z,True,Norwich,Wolves,Angus Gunn,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-30T19:30:00Z,False,Norwich,Newcastle,Angus Gunn,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-05T14:00:00Z,False,Norwich,Spurs,Angus Gunn,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-11T17:30:00Z,True,Norwich,Man Utd,Angus Gunn,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-14T19:45:00Z,True,Norwich,Aston Villa,Angus Gunn,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-26T15:00:00Z,True,Norwich,Arsenal,Angus Gunn,0.0
0.0,0.0,0.0,1.5714285714285714,0.7142857142857143,0.0,0.1142857142857143,1.1428571428571428,12.857142857142858,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,2021-12-28T15:00:00Z,False,Norwich,Everton,Angus Gunn,2.0
0.0,0.0,0.0,3.5714285714285716,1.1428571428571428,0.0,0.5142857142857142,5.171428571428572,25.714285714285715,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.2857142857142857,2022-01-12T19:45:00Z,False,Norwich,West Ham,Angus Gunn,0.0
0.0,0.0,0.0,3.5714285714285716,1.1428571428571428,0.0,0.5142857142857142,5.171428571428572,25.714285714285715,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.2857142857142857,2022-01-15T15:00:00Z,True,Norwich,Fulham,Angus Gunn,0.0
0.0,0.0,0.0,3.5714285714285716,1.1428571428571428,0.0,0.5142857142857142,5.171428571428572,25.714285714285715,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.2857142857142857,2022-01-21T20:00:00Z,False,Norwich,West Brom,Angus Gunn,9.0
0.0,0.14285714285714285,0.0,7.285714285714286,1.1428571428571428,0.0,0.8857142857142856,8.914285714285715,38.57142857142857,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5714285714285714,2022-02-09T19:45:00Z,True,Norwich,Everton,Angus Gunn,4.0
0.0,0.14285714285714285,0.0,9.857142857142858,1.2857142857142858,0.0,1.342857142857143,13.457142857142857,51.42857142857143,0.0,0.0,0.0,0.0,1.5714285714285714,0.0,0.0,2.142857142857143,2022-02-12T17:30:00Z,True,Norwich,Man City,Angus Gunn,6.0
0.0,0.14285714285714285,0.0,14.714285714285714,1.8571428571428572,0.0,2.242857142857143,22.457142857142856,64.28571428571429,0.0,0.0,0.14285714285714285,0.0,2.2857142857142856,0.0,0.0,3.0,2022-02-19T15:00:00Z,False,Norwich,Liverpool,Angus Gunn,2.0
0.0,0.14285714285714285,0.0,15.714285714285714,1.5714285714285714,0.0,2.5285714285714285,25.285714285714285,64.28571428571429,0.0,0.0,0.14285714285714285,0.0,2.7142857142857144,0.0,0.0,3.2857142857142856,2022-02-25T20:00:00Z,False,Norwich,Southampton,Angus Gunn,3.0
0.0,0.14285714285714285,0.0,17.0,1.4285714285714286,0.0,2.9,28.97142857142857,64.28571428571429,0.0,0.0,0.14285714285714285,0.0,3.2857142857142856,0.0,0.0,3.4285714285714284,2022-03-05T15:00:00Z,True,Norwich,Brighton,Angus Gunn,0.0
0.0,0.14285714285714285,0.0,17.0,1.4285714285714286,0.0,2.9,28.97142857142857,64.28571428571429,0.0,0.0,0.14285714285714285,0.0,3.2857142857142856,0.0,0.0,3.4285714285714284,2022-03-10T19:30:00Z,True,Norwich,Crystal Palace,Angus Gunn,0.0
0.0,0.14285714285714285,0.0,17.0,1.4285714285714286,0.0,2.9,28.97142857142857,64.28571428571429,0.0,0.0,0.14285714285714285,0.0,3.2857142857142856,0.0,0.0,3.4285714285714284,2022-03-13T14:00:00Z,False,Norwich,Leeds,Angus Gunn,0.0
0.0,0.0,0.0,13.285714285714286,1.4285714285714286,0.0,2.5285714285714285,25.228571428571428,51.42857142857143,0.0,0.0,0.14285714285714285,0.0,2.857142857142857,0.0,0.0,2.142857142857143,2022-04-02T14:00:00Z,False,Norwich,Burnley,Angus Gunn,0.0
0.0,0.0,0.0,10.714285714285714,1.2857142857142858,0.0,2.0714285714285716,20.685714285714287,38.57142857142857,0.0,0.0,0.14285714285714285,0.0,2.2857142857142856,0.0,0.0,1.5714285714285714,2022-04-10T13:00:00Z,True,Norwich,Chelsea,Angus Gunn,0.0
0.0,0.0,0.0,5.857142857142857,0.7142857142857143,0.0,1.1714285714285713,11.685714285714285,25.714285714285715,0.0,0.0,0.0,0.0,1.5714285714285714,0.0,0.0,0.7142857142857143,2022-04-16T14:00:00Z,False,Norwich,Man Utd,Angus Gunn,0.0
0.0,0.0,0.0,3.2857142857142856,0.2857142857142857,0.0,0.7714285714285715,7.714285714285714,12.857142857142858,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.42857142857142855,2022-04-23T14:00:00Z,True,Norwich,Newcastle,Angus Gunn,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-30T14:00:00Z,False,Norwich,Aston Villa,Angus Gunn,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-08T13:00:00Z,True,Norwich,West Ham,Angus Gunn,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-11T18:45:00Z,False,Norwich,Leicester,Angus Gunn,2.0
