assists,clean_sheets,creativity,bps,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,yellow_cards,total_points,kickoff_time,was_home,name,Target_Output,difficulty_gap
0.2857142857142857,0.1428571428571428,6.814285714285715,11.285714285714286,0.4285714285714285,0.2857142857142857,3.6571428571428575,16.257142857142856,36.57142857142857,0.0,0.0,0.0,0.0,0.0,13.428571428571429,0.0,3.142857142857143,2022-01-23T14:00:00Z,True,Patson Daka,9.0,-1
0.2857142857142857,0.1428571428571428,7.071428571428571,15.285714285714286,0.5714285714285714,0.4285714285714285,4.771428571428571,21.571428571428573,49.42857142857143,0.0,0.0,0.0,0.0,0.0,19.0,0.0,4.428571428571429,2022-02-10T19:45:00Z,False,Patson Daka,1.0,3
0.2857142857142857,0.1428571428571428,7.028571428571428,15.142857142857142,0.7142857142857143,0.4285714285714285,4.771428571428571,21.571428571428573,55.71428571428572,0.0,0.0,0.0,0.0,0.0,19.0,0.0,4.428571428571429,2022-02-13T16:30:00Z,True,Patson Daka,2.0,0
0.1428571428571428,0.1428571428571428,5.557142857142858,13.571428571428571,0.7142857142857143,0.4285714285714285,3.928571428571429,18.514285714285712,57.57142857142857,0.0,0.0,0.0,0.0,0.0,15.142857142857142,0.0,4.0,2022-02-20T16:30:00Z,False,Patson Daka,2.0,1
0.0,0.0,4.114285714285715,8.571428571428571,1.0,0.2857142857142857,3.4285714285714284,11.428571428571429,55.0,0.0,0.0,0.0,0.0,0.0,18.714285714285715,0.0,2.857142857142857,2022-03-01T19:45:00Z,False,Patson Daka,2.0,0
0.0,0.1428571428571428,4.585714285714286,8.0,1.0,0.2857142857142857,4.342857142857143,11.685714285714289,65.14285714285714,0.0,0.0,0.0,0.0,0.0,27.142857142857142,0.0,3.142857142857143,2022-03-05T12:30:00Z,True,Patson Daka,0.0,-1
0.0,0.1428571428571428,4.585714285714286,8.0,1.0,0.2857142857142857,4.342857142857143,11.685714285714289,65.14285714285714,0.0,0.0,0.0,0.0,0.0,27.142857142857142,0.0,3.142857142857143,2022-03-13T16:30:00Z,False,Patson Daka,0.0,2
0.0,0.1428571428571428,4.357142857142857,3.857142857142857,0.8571428571428571,0.1428571428571428,3.128571428571429,6.657142857142857,56.85714285714285,0.0,0.0,0.0,0.0,0.0,20.857142857142858,0.1428571428571428,2.2857142857142856,2022-03-20T14:00:00Z,True,Patson Daka,1.0,-1
0.0,0.1428571428571428,4.1000000000000005,0.1428571428571428,0.7142857142857143,0.0,2.0142857142857147,1.342857142857142,44.57142857142857,0.0,0.0,0.0,0.0,0.0,15.285714285714286,0.1428571428571428,1.1428571428571428,2022-04-02T16:30:00Z,False,Patson Daka,1.0,2
0.0,0.1428571428571428,4.1000000000000005,0.7142857142857143,0.5714285714285714,0.0,2.042857142857143,1.6857142857142848,36.285714285714285,0.0,0.0,0.0,0.0,0.0,15.285714285714286,0.1428571428571428,1.1428571428571428,2022-04-10T13:00:00Z,True,Patson Daka,2.0,-1
0.0,0.1428571428571428,0.8142857142857142,0.5714285714285714,0.4285714285714285,0.0,1.8857142857142857,1.399999999999999,34.142857142857146,0.0,0.0,0.0,0.0,0.0,17.285714285714285,0.1428571428571428,1.1428571428571428,2022-04-17T13:15:00Z,False,Patson Daka,2.0,1
0.0,0.1428571428571428,1.0857142857142856,1.2857142857142858,0.2857142857142857,0.0,1.2571428571428571,0.9142857142857134,34.857142857142854,0.0,0.0,0.0,0.0,0.0,11.285714285714286,0.1428571428571428,1.1428571428571428,2022-04-20T18:45:00Z,False,Patson Daka,0.0,0
0.0,0.0,3.628571428571429,1.8571428571428568,0.4285714285714285,0.0,0.7285714285714285,0.9714285714285704,26.571428571428573,0.0,0.0,0.0,0.0,0.0,3.4285714285714284,0.2857142857142857,0.8571428571428571,2022-04-23T14:00:00Z,True,Patson Daka,2.0,-1
0.0,0.1428571428571428,3.9142857142857146,2.7142857142857144,0.4285714285714285,0.0,1.0857142857142856,1.3142857142857134,36.57142857142857,0.0,0.0,0.0,0.0,0.0,6.428571428571429,0.2857142857142857,1.1428571428571428,2022-05-01T13:00:00Z,False,Patson Daka,2.0,2
0.0,0.1428571428571428,5.771428571428572,3.7142857142857135,0.7142857142857143,0.0,1.6857142857142855,2.97142857142857,43.71428571428572,0.0,0.0,0.0,0.0,0.0,8.285714285714286,0.1428571428571428,1.4285714285714286,2022-05-08T13:00:00Z,True,Patson Daka,9.0,-1
0.0,0.1428571428571428,8.814285714285715,7.142857142857143,1.0,0.1428571428571428,3.057142857142857,7.828571428571428,54.42857142857143,0.0,0.0,0.0,0.0,0.0,14.142857142857142,0.1428571428571428,2.571428571428572,2022-05-11T18:45:00Z,True,Patson Daka,0.0,-1
0.0,0.1428571428571428,8.814285714285715,6.428571428571429,1.0,0.1428571428571428,3.028571428571429,7.485714285714286,54.285714285714285,0.0,0.0,0.0,0.0,0.0,14.142857142857142,0.1428571428571428,2.4285714285714284,2022-05-15T13:00:00Z,False,Patson Daka,1.0,0
0.0,0.1428571428571428,8.7,6.428571428571429,0.8571428571428571,0.1428571428571428,3.142857142857143,8.22857142857143,44.85714285714285,0.0,0.0,0.0,0.0,0.0,14.571428571428571,0.1428571428571428,2.2857142857142856,2022-05-19T19:00:00Z,False,Patson Daka,0.0,2
0.0,0.1428571428571428,8.242857142857144,5.714285714285714,0.7142857142857143,0.1428571428571428,3.042857142857143,7.914285714285714,33.857142857142854,0.0,0.0,0.0,0.0,0.0,14.285714285714286,0.1428571428571428,2.0,2022-05-22T15:00:00Z,True,Patson Daka,0.0,-1
0.0,0.3333333333333333,10.983333333333334,11.5,0.8333333333333334,0.3333333333333333,6.116666666666667,14.466666666666669,59.5,0.0,0.0,0.0,0.0,0.0,35.833333333333336,0.0,3.333333333333333,2021-10-02T16:30:00Z,False,Pierre-Emerick Aubameyang,2.0,-2
0.0,0.4285714285714285,9.814285714285717,10.571428571428571,0.7142857142857143,0.2857142857142857,5.814285714285715,12.4,61.142857142857146,0.0,0.0,0.0,0.0,0.0,36.142857142857146,0.0,3.142857142857143,2021-10-18T19:00:00Z,True,Pierre-Emerick Aubameyang,9.0,-2
0.0,0.4285714285714285,12.071428571428571,15.285714285714286,1.0,0.4285714285714285,7.114285714285715,18.114285714285717,74.0,0.0,0.0,0.0,0.0,0.0,41.142857142857146,0.0,4.428571428571429,2021-10-22T19:00:00Z,True,Pierre-Emerick Aubameyang,6.0,-2
0.1428571428571428,0.4285714285714285,15.400000000000002,18.428571428571427,1.1428571428571428,0.5714285714285714,8.885714285714286,25.4,82.71428571428571,0.0,0.1428571428571428,0.0,0.0,0.0,48.142857142857146,0.1428571428571428,5.142857142857143,2021-10-30T11:30:00Z,False,Pierre-Emerick Aubameyang,2.0,-1
0.1428571428571428,0.5714285714285714,15.62857142857143,19.142857142857142,0.5714285714285714,0.5714285714285714,9.885714285714286,27.65714285714285,87.28571428571429,0.0,0.1428571428571428,0.0,0.0,0.0,55.57142857142857,0.1428571428571428,5.285714285714286,2021-11-07T14:00:00Z,True,Pierre-Emerick Aubameyang,-1.0,-2
0.1428571428571428,0.5714285714285714,12.671428571428573,14.0,0.5714285714285714,0.4285714285714285,8.171428571428573,23.11428571428572,87.28571428571429,0.0,0.2857142857142857,0.0,0.0,0.0,45.85714285714285,0.2857142857142857,3.857142857142857,2021-11-20T17:30:00Z,False,Pierre-Emerick Aubameyang,2.0,1
0.1428571428571428,0.4285714285714285,8.8,13.285714285714286,1.1428571428571428,0.4285714285714285,7.700000000000001,22.428571428571427,87.28571428571429,0.0,0.2857142857142857,0.0,0.0,0.0,45.71428571428572,0.2857142857142857,3.857142857142857,2021-11-27T12:30:00Z,True,Pierre-Emerick Aubameyang,1.0,-2
0.1428571428571428,0.5714285714285714,9.157142857142858,8.285714285714286,1.0,0.2857142857142857,6.542857142857143,16.885714285714286,85.14285714285714,0.0,0.2857142857142857,0.0,0.0,0.0,39.285714285714285,0.4285714285714285,3.0,2021-12-02T20:15:00Z,False,Pierre-Emerick Aubameyang,2.0,0
0.1428571428571428,0.4285714285714285,9.05714285714286,8.0,1.4285714285714286,0.2857142857142857,7.185714285714285,18.685714285714287,86.14285714285714,0.0,0.2857142857142857,0.0,0.0,0.0,43.85714285714285,0.4285714285714285,3.0,2021-12-06T20:00:00Z,False,Pierre-Emerick Aubameyang,1.0,-2
0.1428571428571428,0.4285714285714285,6.842857142857144,3.4285714285714284,1.2857142857142858,0.1428571428571428,6.157142857142857,12.971428571428572,74.0,0.0,0.2857142857142857,0.0,0.0,0.0,42.0,0.4285714285714285,1.8571428571428568,2021-12-11T15:00:00Z,True,Pierre-Emerick Aubameyang,0.0,-2
0.0,0.4285714285714285,3.3285714285714296,-0.4285714285714285,1.1428571428571428,0.0,4.0285714285714285,4.971428571428571,61.142857142857146,0.0,0.1428571428571428,0.0,0.0,0.0,32.285714285714285,0.2857142857142857,1.0,2021-12-15T20:00:00Z,True,Pierre-Emerick Aubameyang,0.0,-1
0.0,0.2857142857142857,2.900000000000001,-1.1428571428571428,1.1428571428571428,0.0,3.0142857142857147,2.7142857142857144,48.285714285714285,0.0,0.1428571428571428,0.0,0.0,0.0,24.857142857142858,0.2857142857142857,0.7142857142857143,2021-12-18T17:30:00Z,False,Pierre-Emerick Aubameyang,0.0,-2
0.0,0.1428571428571428,2.642857142857144,-0.2857142857142857,1.1428571428571428,0.0,2.4285714285714284,2.142857142857143,35.42857142857143,0.0,0.0,0.0,0.0,0.0,19.857142857142858,0.1428571428571428,0.8571428571428571,2021-12-26T15:00:00Z,False,Pierre-Emerick Aubameyang,0.0,-2
0.0,0.1428571428571428,1.1714285714285724,-0.4285714285714285,0.5714285714285714,0.0,2.0,1.8,22.571428571428573,0.0,0.0,0.0,0.0,0.0,17.428571428571427,0.1428571428571428,0.5714285714285714,2022-01-01T12:30:00Z,True,Pierre-Emerick Aubameyang,0.0,1
0.0,0.0,0.3428571428571438,0.5714285714285714,0.5714285714285714,0.0,1.4857142857142858,1.8,11.857142857142858,0.0,0.0,0.0,0.0,0.0,13.142857142857142,0.0,0.4285714285714285,2022-01-23T14:00:00Z,True,Pierre-Emerick Aubameyang,0.0,-2
0.0,0.0,0.95,1.3333333333333333,0.1666666666666666,0.0,0.8833333333333333,0.6666666666666666,16.0,0.0,0.0,0.0,0.0,0.0,7.333333333333333,0.0,0.6666666666666666,2021-10-02T11:30:00Z,True,Anthony Martial,7.0,-2
0.0,0.0,1.7285714285714289,4.714285714285714,0.1428571428571428,0.1428571428571428,1.9,5.571428571428571,21.714285714285715,0.0,0.0,0.0,0.0,0.0,11.857142857142858,0.0,1.5714285714285714,2021-10-16T14:00:00Z,False,Anthony Martial,0.0,0
0.0,0.0,1.5571428571428574,4.0,0.1428571428571428,0.1428571428571428,1.842857142857143,5.228571428571429,19.571428571428573,0.0,0.0,0.0,0.0,0.0,11.857142857142858,0.0,1.4285714285714286,2021-10-24T15:30:00Z,True,Anthony Martial,0.0,0
0.0,0.0,1.3285714285714287,4.571428571428571,0.0,0.1428571428571428,1.2571428571428571,5.228571428571429,11.285714285714286,0.0,0.0,0.0,0.0,0.0,6.142857142857143,0.0,1.2857142857142858,2021-10-30T16:30:00Z,False,Anthony Martial,0.0,1
0.0,0.0,0.9571428571428572,4.0,0.0,0.1428571428571428,1.1714285714285717,5.0,8.714285714285714,0.0,0.0,0.0,0.0,0.0,5.857142857142857,0.0,1.1428571428571428,2021-11-06T12:30:00Z,True,Anthony Martial,0.0,1
0.0,0.0,0.9142857142857144,3.571428571428572,0.0,0.1428571428571428,1.1428571428571428,5.0,8.0,0.0,0.0,0.0,0.0,0.0,5.571428571428571,0.0,1.0,2021-11-20T15:00:00Z,False,Anthony Martial,1.0,-1
0.0,0.0,1.457142857142857,3.857142857142857,0.2857142857142857,0.1428571428571428,1.2428571428571429,5.2,14.428571428571429,0.0,0.0,0.0,0.0,0.0,5.857142857142857,0.0,1.1428571428571428,2021-11-28T16:30:00Z,False,Anthony Martial,0.0,1
0.0,0.0,1.457142857142857,3.857142857142857,0.2857142857142857,0.1428571428571428,1.2428571428571429,5.2,14.428571428571429,0.0,0.0,0.0,0.0,0.0,5.857142857142857,0.0,1.1428571428571428,2021-12-02T20:15:00Z,True,Anthony Martial,1.0,0
0.0,0.0,0.5428571428571428,0.7142857142857143,0.2857142857142857,0.0,0.1000000000000001,0.1999999999999999,6.714285714285714,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,2021-12-05T14:00:00Z,True,Anthony Martial,0.0,-2
0.0,0.0,0.5428571428571428,0.7142857142857143,0.2857142857142857,0.0,0.1000000000000001,0.1999999999999999,6.714285714285714,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,2021-12-11T17:30:00Z,False,Anthony Martial,0.0,-1
0.0,0.0,0.5428571428571428,0.7142857142857143,0.2857142857142857,0.0,0.1000000000000001,0.1999999999999999,6.714285714285714,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,2021-12-27T20:00:00Z,False,Anthony Martial,0.0,0
0.0,0.0,0.5428571428571428,0.7142857142857143,0.2857142857142857,0.0,0.1000000000000001,0.1999999999999999,6.714285714285714,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,2021-12-30T20:15:00Z,True,Anthony Martial,0.0,-2
0.0,0.0,0.5428571428571428,0.7142857142857143,0.2857142857142857,0.0,0.1000000000000001,0.1999999999999999,6.714285714285714,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,2022-01-03T17:30:00Z,True,Anthony Martial,0.0,-1
0.0,0.0,0.2285714285714286,0.2857142857142857,0.0,0.0,0.0857142857142858,0.0,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.1428571428571428,2022-02-08T20:00:00Z,False,Anthony Martial,0.0,-1
0.0,0.0,0.2285714285714286,0.2857142857142857,0.0,0.0,0.0857142857142858,0.0,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.1428571428571428,2022-02-12T12:30:00Z,True,Anthony Martial,0.0,-2
0.0,0.0,0.2285714285714286,0.2857142857142857,0.0,0.0,0.0857142857142858,0.0,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.1428571428571428,2022-02-15T20:15:00Z,True,Anthony Martial,0.0,-2
0.0,0.0,0.2285714285714286,0.2857142857142857,0.0,0.0,0.0857142857142858,0.0,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.1428571428571428,2022-02-20T14:00:00Z,False,Anthony Martial,0.0,-1
0.0,0.0,0.2285714285714286,0.2857142857142857,0.0,0.0,0.0857142857142858,0.0,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.1428571428571428,2022-02-26T15:00:00Z,True,Anthony Martial,0.0,-2
0.0,0.0,0.2285714285714286,0.2857142857142857,0.0,0.0,0.0857142857142858,0.0,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.1428571428571428,2022-03-06T16:30:00Z,False,Anthony Martial,0.0,2
0.0,0.0,0.2285714285714286,0.2857142857142857,0.0,0.0,0.0857142857142858,0.0,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.1428571428571428,2022-03-12T17:30:00Z,True,Anthony Martial,0.0,-1
0.0,0.0,0.6857142857142857,0.5714285714285714,0.1428571428571428,0.0,0.1285714285714286,0.2857142857142857,3.142857142857143,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.1428571428571428,2022-02-26T15:30:00Z,True,Evan Ferguson,0.0,0
0.0,0.0,0.6857142857142857,0.5714285714285714,0.1428571428571428,0.0,0.1285714285714286,0.2857142857142857,3.142857142857143,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.1428571428571428,2022-03-05T15:00:00Z,False,Evan Ferguson,0.0,1
0.0,0.0,0.6857142857142857,0.5714285714285714,0.1428571428571428,0.0,0.1285714285714286,0.2857142857142857,3.142857142857143,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.1428571428571428,2022-03-12T12:30:00Z,True,Evan Ferguson,0.0,2
0.0,0.0,0.6857142857142857,0.5714285714285714,0.1428571428571428,0.0,0.1285714285714286,0.2857142857142857,3.142857142857143,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.1428571428571428,2022-03-16T19:30:00Z,True,Evan Ferguson,0.0,1
0.0,0.0,0.6857142857142857,0.5714285714285714,0.1428571428571428,0.0,0.1285714285714286,0.2857142857142857,3.142857142857143,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.1428571428571428,2022-04-02T14:00:00Z,True,Evan Ferguson,0.0,0
0.0,0.0,0.6857142857142857,0.5714285714285714,0.1428571428571428,0.0,0.1285714285714286,0.2857142857142857,3.142857142857143,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.1428571428571428,2022-04-09T14:00:00Z,False,Evan Ferguson,0.0,2
0.0,0.0,0.6857142857142857,0.5714285714285714,0.1428571428571428,0.0,0.1285714285714286,0.2857142857142857,3.142857142857143,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.1428571428571428,2022-04-16T11:30:00Z,False,Evan Ferguson,0.0,2
0.0,0.0,0.3999999999999999,1.5,0.1666666666666666,0.0,0.8500000000000001,0.3999999999999999,13.833333333333334,0.0,0.0,0.0,0.0,0.0,7.833333333333333,0.0,0.6666666666666666,2021-10-02T14:00:00Z,False,Armando Broja,0.0,2
0.0,0.0,0.3428571428571429,1.2857142857142858,0.1428571428571428,0.0,0.7285714285714286,0.3428571428571428,11.857142857142858,0.0,0.0,0.0,0.0,0.0,6.714285714285714,0.0,0.5714285714285714,2021-10-16T14:00:00Z,True,Armando Broja,8.0,-1
0.0,0.1428571428571428,2.257142857142857,5.142857142857143,0.1428571428571428,0.1428571428571428,2.4285714285714284,5.371428571428572,23.285714285714285,0.0,0.0,0.0,0.0,0.0,16.714285714285715,0.0,1.7142857142857142,2021-10-23T14:00:00Z,True,Armando Broja,8.0,-1
0.0,0.1428571428571428,2.4285714285714284,9.142857142857142,0.4285714285714285,0.2857142857142857,3.5142857142857147,10.171428571428573,34.42857142857143,0.0,0.0,0.0,0.0,0.0,22.571428571428573,0.0,2.857142857142857,2021-10-30T14:00:00Z,False,Armando Broja,0.0,0
0.0,0.1428571428571428,2.3428571428571425,8.714285714285714,0.2857142857142857,0.2857142857142857,3.5,10.142857142857142,31.714285714285715,0.0,0.0,0.0,0.0,0.0,22.571428571428573,0.0,2.7142857142857144,2021-11-05T20:00:00Z,True,Armando Broja,1.0,-1
0.0,0.1428571428571428,2.357142857142857,8.571428571428571,0.2857142857142857,0.2857142857142857,3.028571428571429,10.285714285714286,30.714285714285715,0.0,0.0,0.0,0.0,0.0,17.571428571428573,0.0,2.7142857142857144,2021-11-20T15:00:00Z,False,Armando Broja,1.0,0
0.0,0.1428571428571428,2.357142857142857,8.714285714285714,0.4285714285714285,0.2857142857142857,2.9285714285714284,10.428571428571429,32.285714285714285,0.0,0.0,0.0,0.0,0.0,16.428571428571427,0.0,2.7142857142857144,2021-11-27T15:00:00Z,False,Armando Broja,2.0,3
0.0,0.1428571428571428,2.814285714285714,8.571428571428571,1.0,0.2857142857142857,3.3285714285714287,11.257142857142856,41.42857142857143,0.0,0.0,0.0,0.0,0.0,19.142857142857142,0.0,2.857142857142857,2021-12-01T19:30:00Z,True,Armando Broja,1.0,-1
0.0,0.1428571428571428,2.9285714285714284,8.571428571428571,1.0,0.2857142857142857,3.3714285714285714,11.285714285714286,45.0,0.0,0.0,0.0,0.0,0.0,19.428571428571427,0.0,3.0,2021-12-04T15:00:00Z,True,Armando Broja,8.0,-1
0.0,0.1428571428571428,1.2428571428571429,8.0,1.0,0.2857142857142857,3.2285714285714286,12.085714285714284,45.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,3.0,2021-12-11T15:00:00Z,False,Armando Broja,2.0,2
0.0,0.1428571428571428,1.414285714285714,4.571428571428571,1.1428571428571428,0.1428571428571428,2.242857142857143,7.314285714285715,43.71428571428572,0.0,0.0,0.0,0.0,0.0,13.714285714285714,0.0,2.142857142857143,2021-12-15T19:30:00Z,False,Armando Broja,12.0,0
0.1428571428571428,0.1428571428571428,2.957142857142857,10.571428571428571,1.4285714285714286,0.2857142857142857,3.414285714285714,13.228571428571428,53.57142857142857,0.0,0.0,0.0,0.0,0.0,18.0,0.0,3.857142857142857,2021-12-26T15:00:00Z,False,Armando Broja,4.0,1
0.2857142857142857,0.1428571428571428,3.128571428571429,11.714285714285714,1.7142857142857142,0.2857142857142857,3.5285714285714285,13.6,63.71428571428572,0.0,0.0,0.0,0.0,0.0,18.571428571428573,0.1428571428571428,4.285714285714286,2021-12-28T15:00:00Z,True,Armando Broja,1.0,0
0.2857142857142857,0.1428571428571428,3.1428571428571423,11.571428571428571,1.5714285714285714,0.2857142857142857,3.771428571428572,13.485714285714286,61.71428571428572,0.0,0.0,0.0,0.0,0.0,21.142857142857142,0.1428571428571428,4.285714285714286,2022-01-11T19:45:00Z,True,Armando Broja,8.0,-1
0.2857142857142857,0.1428571428571428,2.4714285714285715,15.714285714285714,1.1428571428571428,0.4285714285714285,4.128571428571428,17.114285714285714,59.85714285714285,0.0,0.0,0.0,0.0,0.0,21.714285714285715,0.1428571428571428,5.142857142857143,2022-01-15T15:00:00Z,False,Armando Broja,2.0,1
0.2857142857142857,0.1428571428571428,2.7285714285714286,15.857142857142858,1.4285714285714286,0.4285714285714285,4.471428571428571,17.228571428571428,67.28571428571429,0.0,0.0,0.0,0.0,0.0,24.714285714285715,0.1428571428571428,5.285714285714286,2022-01-22T17:30:00Z,True,Armando Broja,2.0,2
0.2857142857142857,0.0,2.6142857142857143,11.714285714285714,1.5714285714285714,0.2857142857142857,3.271428571428572,11.4,68.71428571428571,0.0,0.0,0.0,0.0,0.0,18.714285714285715,0.1428571428571428,4.428571428571429,2022-02-09T19:45:00Z,False,Armando Broja,6.0,2
0.2857142857142857,0.0,4.114285714285715,14.0,1.4285714285714286,0.4285714285714285,4.742857142857143,16.34285714285714,71.57142857142857,0.0,0.0,0.0,0.0,0.0,27.0,0.1428571428571428,5.0,2022-02-12T12:30:00Z,False,Armando Broja,2.0,2
0.1428571428571428,0.0,3.085714285714286,8.857142857142858,1.2857142857142858,0.2857142857142857,4.085714285714286,11.228571428571428,74.57142857142857,0.0,0.0,0.0,0.0,0.0,26.571428571428573,0.1428571428571428,3.571428571428572,2022-02-19T15:00:00Z,True,Armando Broja,2.0,-1
0.0,0.1428571428571428,3.228571428571428,7.428571428571429,1.0,0.2857142857142857,4.9,11.77142857142857,74.85714285714286,0.0,0.0,0.0,0.0,0.0,34.0,0.0,3.2857142857142856,2022-02-25T20:00:00Z,True,Armando Broja,2.0,-1
0.0,0.2857142857142857,6.971428571428571,7.714285714285714,1.0,0.2857142857142857,5.457142857142857,11.999999999999998,83.57142857142857,0.0,0.0,0.0,0.0,0.0,35.57142857142857,0.0,3.4285714285714284,2022-03-05T15:00:00Z,False,Armando Broja,2.0,0
0.0,0.2857142857142857,8.971428571428572,5.0,1.4285714285714286,0.1428571428571428,5.114285714285715,8.428571428571429,85.42857142857143,0.0,0.0,0.0,0.0,0.0,33.714285714285715,0.0,2.571428571428572,2022-03-10T19:30:00Z,True,Armando Broja,2.0,-1
0.0,0.2857142857142857,8.785714285714286,5.0,1.4285714285714286,0.1428571428571428,5.1000000000000005,8.742857142857142,84.71428571428571,0.0,0.0,0.0,0.0,0.0,33.42857142857143,0.0,2.571428571428572,2022-03-13T14:00:00Z,True,Armando Broja,1.0,-1
0.0,0.2857142857142857,9.128571428571428,6.142857142857143,1.2857142857142858,0.1428571428571428,4.857142857142857,8.742857142857142,78.71428571428571,0.0,0.0,0.0,0.0,0.0,30.714285714285715,0.0,2.4285714285714284,2022-04-02T14:00:00Z,False,Armando Broja,2.0,0
0.0,0.2857142857142857,10.542857142857144,3.7142857142857135,1.1428571428571428,0.0,3.828571428571429,3.8,78.71428571428571,0.0,0.0,0.0,0.0,0.0,24.0,0.0,1.8571428571428568,2022-04-09T14:00:00Z,True,Armando Broja,0.0,1
0.0,0.2857142857142857,10.028571428571428,2.857142857142857,1.0,0.0,3.3142857142857145,3.0,65.85714285714286,0.0,0.0,0.0,0.0,0.0,20.142857142857142,0.0,1.5714285714285714,2022-04-16T14:00:00Z,True,Armando Broja,1.0,1
0.0,0.2857142857142857,12.599999999999998,3.2857142857142856,1.0,0.0,3.042857142857144,2.3714285714285714,64.57142857142857,0.0,0.0,0.0,0.0,0.0,15.571428571428571,0.1428571428571428,1.4285714285714286,2022-04-21T18:45:00Z,False,Armando Broja,2.0,0
0.0,0.1428571428571428,9.485714285714286,3.142857142857143,1.2857142857142858,0.0,2.628571428571429,2.0571428571428574,66.0,0.0,0.0,0.0,0.0,0.0,14.857142857142858,0.1428571428571428,1.4285714285714286,2022-04-24T13:00:00Z,False,Armando Broja,1.0,0
0.0,0.1428571428571428,7.557142857142857,2.0,0.7142857142857143,0.0,2.2571428571428576,1.7714285714285716,54.71428571428572,0.0,0.0,0.0,0.0,0.0,13.428571428571429,0.1428571428571428,1.2857142857142858,2022-04-30T14:00:00Z,True,Armando Broja,1.0,-1
0.0,0.1428571428571428,7.457142857142857,2.142857142857143,0.5714285714285714,0.0,1.885714285714286,1.3142857142857145,48.0,0.0,0.0,0.0,0.0,0.0,10.428571428571429,0.1428571428571428,1.1428571428571428,2022-05-07T14:00:00Z,False,Armando Broja,2.0,0
0.0,0.1428571428571428,7.4,1.4285714285714286,1.0,0.0,2.5142857142857147,1.3142857142857145,54.0,0.0,0.0,0.0,0.0,0.0,16.857142857142858,0.1428571428571428,1.2857142857142858,2022-05-17T18:45:00Z,True,Armando Broja,2.0,1
0.0,0.1428571428571428,4.242857142857143,2.0,1.1428571428571428,0.0,2.185714285714286,2.4,52.85714285714285,0.0,0.0,0.0,0.0,0.0,15.571428571428571,0.1428571428571428,1.2857142857142858,2022-05-22T15:00:00Z,False,Armando Broja,0.0,1
0.3333333333333333,0.5,20.616666666666664,18.5,0.8333333333333334,0.3333333333333333,7.0,21.03333333333333,90.0,0.0,0.0,0.0,0.0,0.0,28.33333333333333,0.1666666666666666,4.833333333333333,2021-10-03T13:00:00Z,False,Ivan Toney,2.0,0
0.2857142857142857,0.4285714285714285,21.77142857142857,17.0,0.8571428571428571,0.2857142857142857,6.914285714285714,20.285714285714285,90.0,0.0,0.0,0.0,0.0,0.0,27.0,0.1428571428571428,4.428571428571429,2021-10-16T16:30:00Z,True,Ivan Toney,2.0,0
0.2857142857142857,0.2857142857142857,19.728571428571428,17.0,1.0,0.2857142857142857,7.3,21.22857142857143,90.0,0.0,0.0,0.0,0.0,0.0,32.0,0.1428571428571428,4.428571428571429,2021-10-24T13:00:00Z,True,Ivan Toney,2.0,0
0.2857142857142857,0.1428571428571428,24.214285714285715,16.714285714285715,1.2857142857142858,0.2857142857142857,7.6,23.02857142857143,90.0,0.0,0.0,0.0,0.0,0.0,28.714285714285715,0.1428571428571428,4.428571428571429,2021-10-30T14:00:00Z,False,Ivan Toney,2.0,0
0.2857142857142857,0.1428571428571428,22.11428571428571,13.571428571428571,1.5714285714285714,0.1428571428571428,7.0857142857142845,18.571428571428573,90.0,0.0,0.0,0.0,0.0,0.0,30.142857142857142,0.0,3.857142857142857,2021-11-06T15:00:00Z,True,Ivan Toney,1.0,0
