assists,clean_sheets,creativity,bps,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,yellow_cards,total_points,kickoff_time,was_home,name,Target_Output,difficulty_gap
0.0,0.2857142857142857,4.0,14.0,1.5714285714285714,0.0,2.742857142857143,15.285714285714288,83.57142857142857,0.1428571428571428,0.0,0.0,0.0,0.0,8.142857142857142,0.2857142857142857,1.7142857142857142,2022-04-02T14:00:00Z,False,Jan Bednarek,2.0,0
0.0,0.2857142857142857,3.985714285714285,15.285714285714286,1.4285714285714286,0.0,3.314285714285714,17.8,83.57142857142857,0.0,0.0,0.0,0.0,0.0,11.285714285714286,0.2857142857142857,2.142857142857143,2022-04-09T14:00:00Z,True,Jan Bednarek,-2.0,1
0.0,0.2857142857142857,3.971428571428572,14.285714285714286,2.142857142857143,0.0,3.3000000000000003,17.8,90.0,0.0,0.0,0.0,0.0,0.0,11.285714285714286,0.4285714285714285,1.7142857142857142,2022-04-16T14:00:00Z,True,Jan Bednarek,15.0,1
0.0,0.2857142857142857,3.985714285714285,16.857142857142858,2.142857142857143,0.1428571428571428,4.314285714285714,23.22857142857143,90.0,0.0,0.0,0.0,0.0,0.0,16.0,0.4285714285714285,3.0,2022-04-21T18:45:00Z,False,Jan Bednarek,0.0,0
0.0,0.1428571428571428,2.671428571428572,14.714285714285714,2.4285714285714284,0.1428571428571428,3.7857142857142856,23.45714285714286,90.0,0.0,0.0,0.0,0.0,0.0,11.857142857142858,0.5714285714285714,2.142857142857143,2022-04-24T13:00:00Z,False,Jan Bednarek,1.0,0
0.0,0.1428571428571428,3.928571428571429,14.857142857142858,2.142857142857143,0.1428571428571428,3.871428571428571,23.542857142857144,90.0,0.0,0.0,0.0,0.0,0.0,11.285714285714286,0.5714285714285714,2.2857142857142856,2022-04-30T14:00:00Z,True,Jan Bednarek,0.0,-1
0.0,0.1428571428571428,2.142857142857143,13.857142857142858,2.142857142857143,0.1428571428571428,3.6857142857142855,23.4,90.0,0.0,0.0,0.0,0.0,0.0,11.285714285714286,0.5714285714285714,2.2857142857142856,2022-05-07T14:00:00Z,False,Jan Bednarek,1.0,0
0.0,0.1428571428571428,1.9571428571428573,14.714285714285714,2.2857142857142856,0.1428571428571428,3.4857142857142853,24.057142857142857,90.0,0.0,0.0,0.0,0.0,0.0,8.714285714285714,0.4285714285714285,2.4285714285714284,2022-05-17T18:45:00Z,True,Jan Bednarek,0.0,1
0.0,0.1428571428571428,1.8285714285714287,12.428571428571429,2.142857142857143,0.1428571428571428,2.728571428571428,20.685714285714287,77.14285714285714,0.0,0.0,0.0,0.0,0.0,4.714285714285714,0.4285714285714285,2.142857142857143,2022-05-22T15:00:00Z,False,Jan Bednarek,0.0,1
0.0,0.1666666666666666,2.05,9.5,0.8333333333333334,0.0,0.9833333333333334,7.899999999999999,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,2021-10-03T13:00:00Z,False,Daniel Amartey,0.0,0
0.0,0.1428571428571428,1.757142857142857,8.142857142857142,0.7142857142857143,0.0,0.8428571428571429,6.771428571428571,38.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1428571428571428,2021-10-16T14:00:00Z,True,Daniel Amartey,1.0,0
0.0,0.0,1.7857142857142854,6.142857142857143,1.0,0.0,0.7428571428571429,5.6571428571428575,38.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4285714285714285,2021-10-24T13:00:00Z,False,Daniel Amartey,2.0,0
0.0,0.0,1.842857142857143,5.571428571428571,0.5714285714285714,0.0,0.7714285714285715,5.828571428571428,38.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,2021-10-30T11:30:00Z,True,Daniel Amartey,0.0,1
0.0,0.0,0.7000000000000001,4.571428571428571,0.7142857142857143,0.0,0.5,4.257142857142857,32.142857142857146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4285714285714285,2021-11-07T14:00:00Z,False,Daniel Amartey,1.0,0
0.0,0.0,0.7428571428571429,5.0,0.7142857142857143,0.0,0.5428571428571428,4.685714285714285,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,2021-11-20T12:30:00Z,True,Daniel Amartey,0.0,1
0.0,0.0,0.7857142857142857,5.571428571428571,1.1428571428571428,0.0,0.7428571428571429,5.685714285714285,47.85714285714285,0.0,0.0,0.0,0.0,0.0,1.0,0.1428571428571428,0.5714285714285714,2021-11-28T14:00:00Z,True,Daniel Amartey,0.0,-1
0.0,0.0,0.7857142857142857,5.571428571428571,1.1428571428571428,0.0,0.7428571428571429,5.685714285714285,47.85714285714285,0.0,0.0,0.0,0.0,0.0,1.0,0.1428571428571428,0.5714285714285714,2021-12-01T19:30:00Z,False,Daniel Amartey,0.0,1
0.0,0.0,0.7857142857142857,5.571428571428571,1.1428571428571428,0.0,0.7428571428571429,5.685714285714285,47.85714285714285,0.0,0.0,0.0,0.0,0.0,1.0,0.1428571428571428,0.5714285714285714,2021-12-05T16:30:00Z,False,Daniel Amartey,0.0,0
0.0,0.0,0.6428571428571429,3.7142857142857135,0.8571428571428571,0.0,0.6142857142857142,4.6,35.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1428571428571428,0.4285714285714285,2021-12-12T14:00:00Z,True,Daniel Amartey,0.0,-1
0.0,0.0,0.5285714285714287,2.2857142857142856,0.7142857142857143,0.0,0.3857142857142857,2.457142857142857,22.142857142857142,0.0,0.0,0.0,0.0,0.0,1.0,0.1428571428571428,0.1428571428571428,2021-12-26T15:00:00Z,False,Daniel Amartey,-1.0,3
0.0,0.0,0.0999999999999999,3.2857142857142856,1.2857142857142858,0.0,0.5857142857142856,4.828571428571428,28.571428571428573,0.0,0.0,0.0,0.0,0.0,1.0,0.1428571428571428,0.0,2021-12-28T20:00:00Z,True,Daniel Amartey,8.0,1
0.0,0.1428571428571428,0.0999999999999999,7.285714285714286,1.2857142857142858,0.0,1.1857142857142855,10.828571428571427,38.57142857142857,0.0,0.0,0.0,0.0,0.0,1.0,0.1428571428571428,1.0,2022-01-19T19:30:00Z,True,Daniel Amartey,0.0,0
0.0,0.1428571428571428,0.0571428571428571,6.714285714285714,0.8571428571428571,0.0,0.9857142857142857,9.828571428571427,25.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2022-01-23T14:00:00Z,True,Daniel Amartey,2.0,-1
0.0,0.1428571428571428,0.0857142857142857,9.0,1.0,0.0,1.2142857142857142,12.114285714285714,38.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2857142857142858,2022-02-10T19:45:00Z,False,Daniel Amartey,1.0,3
0.0,0.1428571428571428,0.1285714285714286,11.857142857142858,1.2857142857142858,0.0,1.7857142857142858,17.74285714285714,51.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,2022-02-13T16:30:00Z,True,Daniel Amartey,1.0,0
0.0,0.1428571428571428,1.6428571428571428,14.0,1.5714285714285714,0.0,2.3000000000000003,21.057142857142857,64.28571428571429,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,1.5714285714285714,2022-02-20T16:30:00Z,False,Daniel Amartey,1.0,1
0.0,0.1428571428571428,1.7714285714285716,16.428571428571427,1.8571428571428568,0.0,2.5285714285714285,23.228571428571428,77.14285714285714,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,1.7142857142857142,2022-03-01T19:45:00Z,False,Daniel Amartey,8.0,0
0.0,0.2857142857142857,3.3000000000000003,18.428571428571427,1.0,0.0,2.771428571428572,23.228571428571428,77.14285714285714,0.0,0.0,0.0,0.0,0.0,1.1428571428571428,0.0,3.0,2022-03-05T12:30:00Z,True,Daniel Amartey,6.0,-1
0.0,0.2857142857142857,3.314285714285714,18.142857142857142,1.0,0.0,2.5142857142857147,20.285714285714285,77.14285714285714,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,2.7142857142857144,2022-03-13T16:30:00Z,False,Daniel Amartey,1.0,2
0.0,0.2857142857142857,3.585714285714286,20.285714285714285,1.2857142857142858,0.0,2.771428571428572,22.514285714285712,90.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,2.857142857142857,2022-03-20T14:00:00Z,True,Daniel Amartey,2.0,-1
0.0,0.2857142857142857,3.857142857142857,20.714285714285715,1.2857142857142858,0.0,2.9857142857142853,24.342857142857145,90.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,2.857142857142857,2022-04-02T16:30:00Z,False,Daniel Amartey,1.0,2
0.0,0.2857142857142857,3.8285714285714287,18.857142857142858,1.1428571428571428,0.0,2.542857142857143,19.971428571428568,80.85714285714286,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,2.857142857142857,2022-04-10T13:00:00Z,True,Daniel Amartey,2.0,-1
0.0,0.2857142857142857,2.400000000000001,19.142857142857142,1.0,0.0,2.2142857142857144,18.4,80.85714285714286,0.0,0.0,0.0,0.0,0.0,1.1428571428571428,0.0,3.0,2022-04-17T13:15:00Z,False,Daniel Amartey,0.0,1
0.0,0.2857142857142857,3.8428571428571434,18.285714285714285,1.0,0.0,2.314285714285714,17.97142857142857,80.85714285714286,0.0,0.0,0.0,0.0,0.0,1.1428571428571428,0.1428571428571428,2.857142857142857,2022-04-20T18:45:00Z,False,Daniel Amartey,1.0,0
0.0,0.1428571428571428,2.314285714285714,14.571428571428571,1.1428571428571428,0.0,1.7571428571428571,14.857142857142858,68.85714285714286,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.1428571428571428,1.8571428571428568,2022-04-23T14:00:00Z,True,Daniel Amartey,0.0,-1
0.0,0.0,2.257142857142857,10.428571428571429,1.1428571428571428,0.0,1.3714285714285717,11.37142857142857,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1428571428571428,1.0,2022-05-01T13:00:00Z,False,Daniel Amartey,0.0,2
0.0,0.0,2.271428571428572,9.714285714285714,1.2857142857142858,0.0,1.4285714285714286,11.742857142857144,56.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.8571428571428571,2022-05-08T13:00:00Z,True,Daniel Amartey,0.0,-1
0.0,0.0,3.128571428571429,8.571428571428571,1.4285714285714286,0.0,1.3000000000000005,9.514285714285714,56.0,0.0,0.0,0.0,0.0,0.0,0.4285714285714285,0.4285714285714285,0.5714285714285714,2022-05-11T18:45:00Z,True,Daniel Amartey,6.0,-1
0.0,0.1428571428571428,3.257142857142857,11.285714285714286,1.2857142857142858,0.0,1.3857142857142857,10.257142857142856,65.14285714285714,0.0,0.0,0.0,0.0,0.0,0.4285714285714285,0.4285714285714285,1.2857142857142858,2022-05-15T13:00:00Z,False,Daniel Amartey,1.0,0
0.0,0.1428571428571428,3.1714285714285717,10.571428571428571,1.1428571428571428,0.0,1.3,9.514285714285714,57.0,0.0,0.0,0.0,0.0,0.0,0.4285714285714285,0.4285714285714285,1.1428571428571428,2022-05-19T19:00:00Z,False,Daniel Amartey,2.0,2
0.0,0.1428571428571428,1.7142857142857142,11.285714285714286,1.0,0.0,1.3857142857142857,11.857142857142858,57.0,0.0,0.0,0.0,0.0,0.0,0.4285714285714285,0.2857142857142857,1.4285714285714286,2022-05-22T15:00:00Z,True,Daniel Amartey,1.0,-1
0.0,0.0,1.4714285714285715,0.5714285714285714,0.0,0.0,0.3,1.2285714285714284,2.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.1428571428571428,2022-01-16T14:00:00Z,False,Finley Stevens,0.0,0
0.0,0.0,1.4714285714285715,0.5714285714285714,0.0,0.0,0.3,1.2285714285714284,2.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.1428571428571428,2022-01-19T20:00:00Z,True,Finley Stevens,0.0,0
0.0,0.0,1.4714285714285715,0.5714285714285714,0.0,0.0,0.3,1.2285714285714284,2.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.1428571428571428,2022-01-22T15:00:00Z,True,Finley Stevens,0.0,0
0.0,0.0,1.4714285714285715,0.5714285714285714,0.0,0.0,0.3,1.2285714285714284,2.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.1428571428571428,2022-02-09T19:45:00Z,False,Finley Stevens,0.0,0
0.0,0.0,1.4714285714285715,0.5714285714285714,0.0,0.0,0.3,1.2285714285714284,2.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.1428571428571428,2022-02-12T15:00:00Z,True,Finley Stevens,0.0,0
0.0,0.0,1.4714285714285715,0.5714285714285714,0.0,0.0,0.3,1.2285714285714284,2.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.1428571428571428,2022-02-19T15:00:00Z,False,Finley Stevens,0.0,0
0.0,0.0,1.4714285714285715,0.5714285714285714,0.0,0.0,0.3,1.2285714285714284,2.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.1428571428571428,2022-02-26T15:00:00Z,True,Finley Stevens,0.0,0
0.0,0.0,9.166666666666666,5.166666666666667,2.0,0.0,2.25,6.833333333333333,62.333333333333336,0.1666666666666666,0.0,0.0,0.0,0.0,6.5,0.1666666666666666,0.0,2021-10-02T14:00:00Z,True,Héctor Junior Firpo Adames,8.0,0
0.0,0.1428571428571428,11.757142857142856,9.0,1.7142857142857142,0.0,2.6,8.371428571428572,66.28571428571429,0.1428571428571428,0.0,0.0,0.0,0.0,5.857142857142857,0.1428571428571428,1.1428571428571428,2021-10-16T14:00:00Z,False,Héctor Junior Firpo Adames,0.0,1
0.0,0.1428571428571428,11.642857142857142,8.428571428571429,1.1428571428571428,0.0,2.5285714285714285,7.828571428571429,59.85714285714285,0.1428571428571428,0.0,0.0,0.0,0.0,5.857142857142857,0.1428571428571428,1.2857142857142858,2021-10-23T14:00:00Z,True,Héctor Junior Firpo Adames,0.0,1
0.0,0.1428571428571428,11.285714285714286,7.428571428571429,0.8571428571428571,0.0,2.357142857142857,6.742857142857143,51.42857142857143,0.1428571428571428,0.0,0.0,0.0,0.0,5.571428571428571,0.1428571428571428,1.2857142857142858,2021-10-31T14:00:00Z,False,Héctor Junior Firpo Adames,0.0,0
0.0,0.1428571428571428,11.285714285714286,7.428571428571429,0.8571428571428571,0.0,2.357142857142857,6.742857142857143,51.42857142857143,0.1428571428571428,0.0,0.0,0.0,0.0,5.571428571428571,0.1428571428571428,1.2857142857142858,2021-11-07T14:00:00Z,True,Héctor Junior Firpo Adames,0.0,0
0.0,0.1428571428571428,11.028571428571428,6.0,0.4285714285714285,0.0,1.8142857142857145,5.028571428571429,38.57142857142857,0.1428571428571428,0.0,0.0,0.0,0.0,2.142857142857143,0.1428571428571428,1.1428571428571428,2021-11-21T16:30:00Z,False,Héctor Junior Firpo Adames,1.0,2
0.0,0.1428571428571428,5.7,5.285714285714286,0.4285714285714285,0.0,1.1,3.885714285714286,30.142857142857142,0.1428571428571428,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,1.1428571428571428,2021-11-27T17:30:00Z,False,Héctor Junior Firpo Adames,0.0,0
0.0,0.1428571428571428,4.185714285714285,4.857142857142857,0.1428571428571428,0.0,0.8714285714285716,3.3714285714285714,23.714285714285715,0.0,0.0,0.0,0.0,0.0,1.1428571428571428,0.1428571428571428,1.2857142857142858,2021-11-30T20:15:00Z,True,Héctor Junior Firpo Adames,0.0,0
0.0,0.0,2.085714285714286,0.8571428571428571,0.1428571428571428,0.0,0.5714285714285714,1.9142857142857144,17.285714285714285,0.0,0.0,0.0,0.0,0.0,1.7142857142857142,0.2857142857142857,0.1428571428571428,2021-12-05T14:00:00Z,True,Héctor Junior Firpo Adames,1.0,0
0.0,0.0,4.142857142857143,2.7142857142857144,0.4285714285714285,0.0,1.1428571428571428,4.971428571428571,26.857142857142858,0.0,0.0,0.0,0.0,0.0,2.2857142857142856,0.2857142857142857,0.2857142857142857,2021-12-11T15:00:00Z,False,Héctor Junior Firpo Adames,0.0,2
0.0,0.0,5.9,2.7142857142857144,0.8571428571428571,0.0,1.4714285714285715,5.942857142857142,39.71428571428572,0.0,0.0,0.0,0.0,0.0,2.857142857142857,0.4285714285714285,0.2857142857142857,2021-12-14T20:00:00Z,False,Héctor Junior Firpo Adames,-1.0,3
0.0,0.0,7.414285714285714,3.142857142857143,1.5714285714285714,0.0,1.7,6.485714285714286,50.0,0.0,0.0,0.0,0.0,0.0,3.142857142857143,0.5714285714285714,0.1428571428571428,2021-12-18T17:30:00Z,True,Héctor Junior Firpo Adames,0.0,2
0.0,0.0,7.414285714285714,3.142857142857143,1.5714285714285714,0.0,1.7,6.485714285714286,50.0,0.0,0.0,0.0,0.0,0.0,3.142857142857143,0.5714285714285714,0.1428571428571428,2022-01-02T14:00:00Z,True,Héctor Junior Firpo Adames,2.0,0
0.0,0.0,7.528571428571429,4.857142857142857,1.5714285714285714,0.0,2.185714285714285,8.799999999999999,58.42857142857143,0.0,0.0,0.0,0.0,0.0,5.571428571428571,0.5714285714285714,0.2857142857142857,2022-01-16T14:00:00Z,False,Héctor Junior Firpo Adames,1.0,1
0.0,0.0,7.385714285714286,5.857142857142857,1.5714285714285714,0.0,2.1714285714285717,8.857142857142856,55.142857142857146,0.0,0.0,0.0,0.0,0.0,5.571428571428571,0.4285714285714285,0.4285714285714285,2022-01-22T15:00:00Z,True,Héctor Junior Firpo Adames,0.0,0
0.0,0.0,5.585714285714286,5.285714285714286,1.5714285714285714,0.0,1.8,7.799999999999999,48.71428571428572,0.0,0.0,0.0,0.0,0.0,4.714285714285714,0.2857142857142857,0.4285714285714285,2022-02-09T20:00:00Z,False,Héctor Junior Firpo Adames,0.0,0
0.0,0.0,3.5285714285714285,3.4285714285714284,1.2857142857142858,0.0,1.2285714285714284,4.742857142857142,39.142857142857146,0.0,0.0,0.0,0.0,0.0,4.142857142857143,0.2857142857142857,0.2857142857142857,2022-02-12T15:00:00Z,False,Héctor Junior Firpo Adames,0.0,0
0.0,0.0,1.7714285714285716,3.4285714285714284,0.8571428571428571,0.0,0.9,3.7714285714285714,26.285714285714285,0.0,0.0,0.0,0.0,0.0,3.571428571428572,0.1428571428571428,0.2857142857142857,2022-02-20T14:00:00Z,True,Héctor Junior Firpo Adames,1.0,1
0.1428571428571428,0.0,7.371428571428571,5.428571428571429,0.7142857142857143,0.0,2.0428571428571427,9.857142857142858,24.428571428571427,0.0,0.0,0.0,0.0,0.0,3.2857142857142856,0.1428571428571428,0.5714285714285714,2022-02-23T19:45:00Z,False,Héctor Junior Firpo Adames,-2.0,3
0.1428571428571428,0.0,8.942857142857141,6.857142857142857,1.5714285714285714,0.0,2.557142857142857,13.142857142857142,37.285714285714285,0.0,0.0,0.0,0.0,0.0,3.571428571428572,0.2857142857142857,0.2857142857142857,2022-02-26T12:30:00Z,True,Héctor Junior Firpo Adames,0.0,1
0.1428571428571428,0.0,11.37142857142857,5.714285714285714,1.8571428571428568,0.0,2.5142857142857147,12.628571428571428,35.57142857142857,0.0,0.0,0.0,0.0,0.0,1.1428571428571428,0.4285714285714285,0.0,2022-03-05T12:30:00Z,False,Héctor Junior Firpo Adames,2.0,1
0.1428571428571428,0.0,13.1,7.142857142857143,2.0,0.0,3.2285714285714286,15.171428571428567,45.285714285714285,0.0,0.0,0.0,0.0,0.0,4.0,0.4285714285714285,0.1428571428571428,2022-03-10T19:45:00Z,True,Héctor Junior Firpo Adames,0.0,0
0.1428571428571428,0.0,13.328571428571427,7.571428571428571,2.4285714285714284,0.0,3.457142857142857,16.97142857142857,58.142857142857146,0.0,0.0,0.0,0.0,0.0,4.285714285714286,0.5714285714285714,0.1428571428571428,2022-03-13T14:00:00Z,True,Héctor Junior Firpo Adames,0.0,0
0.1428571428571428,0.0,13.328571428571427,7.571428571428571,2.4285714285714284,0.0,3.457142857142857,16.97142857142857,58.142857142857146,0.0,0.0,0.0,0.0,0.0,4.285714285714286,0.5714285714285714,0.1428571428571428,2022-03-18T20:00:00Z,False,Héctor Junior Firpo Adames,0.0,1
0.1428571428571428,0.0,13.328571428571427,7.571428571428571,2.4285714285714284,0.0,3.457142857142857,16.97142857142857,58.142857142857146,0.0,0.0,0.0,0.0,0.0,4.285714285714286,0.5714285714285714,0.1428571428571428,2022-04-02T14:00:00Z,True,Héctor Junior Firpo Adames,0.0,0
0.0,0.0,6.214285714285714,5.142857142857143,1.8571428571428568,0.0,2.085714285714286,10.342857142857143,49.71428571428572,0.0,0.0,0.0,0.0,0.0,4.285714285714286,0.4285714285714285,0.0,2022-04-09T14:00:00Z,False,Héctor Junior Firpo Adames,0.0,0
0.0,0.0,4.642857142857143,3.7142857142857135,1.0,0.0,1.5714285714285714,7.057142857142857,36.85714285714285,0.0,0.0,0.0,0.0,0.0,4.0,0.2857142857142857,0.2857142857142857,2022-04-25T19:00:00Z,False,Héctor Junior Firpo Adames,0.0,0
0.0,0.0,2.0285714285714285,2.571428571428572,0.5714285714285714,0.0,1.0142857142857142,4.742857142857143,25.714285714285715,0.0,0.0,0.0,0.0,0.0,3.4285714285714284,0.1428571428571428,0.2857142857142857,2022-04-30T16:30:00Z,True,Héctor Junior Firpo Adames,0.0,3
0.0,0.0,0.2714285714285714,0.8571428571428571,0.7142857142857143,0.0,0.4142857142857143,2.685714285714286,21.571428571428573,0.0,0.0,0.0,0.0,0.0,1.1428571428571428,0.2857142857142857,0.0,2022-05-08T13:00:00Z,False,Héctor Junior Firpo Adames,6.0,2
0.1428571428571428,0.0,3.085714285714286,4.571428571428571,0.5714285714285714,0.0,1.0285714285714287,5.714285714285714,21.571428571428573,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,0.1428571428571428,0.8571428571428571,2022-05-11T18:30:00Z,True,Héctor Junior Firpo Adames,0.0,2
0.1428571428571428,0.0,5.200000000000001,5.0,0.8571428571428571,0.0,1.3714285714285717,7.085714285714286,29.142857142857142,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,0.1428571428571428,0.8571428571428571,2022-05-15T13:00:00Z,True,Héctor Junior Firpo Adames,1.0,0
0.1428571428571428,0.0,8.242857142857144,6.571428571428571,1.0,0.0,2.071428571428572,9.228571428571428,40.85714285714285,0.0,0.0,0.0,0.0,0.0,3.2857142857142856,0.2857142857142857,1.0,2022-05-22T15:00:00Z,False,Héctor Junior Firpo Adames,2.0,0
0.0,0.1428571428571428,0.3857142857142857,5.0,0.0,0.0,0.5571428571428572,5.171428571428572,12.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1428571428571428,2021-10-23T11:30:00Z,True,Malang Sarr,0.0,0
0.0,0.1428571428571428,0.3857142857142857,5.0,0.0,0.0,0.5571428571428572,5.171428571428572,12.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1428571428571428,2021-10-30T14:00:00Z,False,Malang Sarr,0.0,1
0.0,0.1428571428571428,0.3857142857142857,5.0,0.0,0.0,0.5571428571428572,5.171428571428572,12.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1428571428571428,2021-11-06T15:00:00Z,True,Malang Sarr,0.0,0
0.0,0.1428571428571428,0.3857142857142857,5.0,0.0,0.0,0.5571428571428572,5.171428571428572,12.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1428571428571428,2021-11-20T12:30:00Z,False,Malang Sarr,0.0,1
0.0,0.1428571428571428,0.3857142857142857,5.0,0.0,0.0,0.5571428571428572,5.171428571428572,12.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1428571428571428,2021-11-28T16:30:00Z,True,Malang Sarr,0.0,1
0.0,0.1428571428571428,0.3857142857142857,5.0,0.0,0.0,0.5571428571428572,5.171428571428572,12.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1428571428571428,2021-12-01T19:30:00Z,False,Malang Sarr,0.0,0
0.0,0.1428571428571428,0.3857142857142857,5.0,0.0,0.0,0.5571428571428572,5.171428571428572,12.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1428571428571428,2021-12-04T12:30:00Z,False,Malang Sarr,0.0,1
0.0,0.0,0.1857142857142857,3.0,0.1428571428571428,0.0,0.3857142857142857,3.628571428571429,12.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,2022-01-18T20:00:00Z,False,Malang Sarr,0.0,0
0.0,0.0,0.1857142857142857,3.0,0.1428571428571428,0.0,0.3857142857142857,3.628571428571429,12.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,2022-01-23T16:30:00Z,True,Malang Sarr,6.0,1
0.0,0.1428571428571428,0.3857142857142857,6.571428571428571,0.1428571428571428,0.0,0.6285714285714287,5.885714285714286,25.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1428571428571428,2022-02-19T15:00:00Z,False,Malang Sarr,5.0,0
