assists,clean_sheets,creativity,bps,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,yellow_cards,total_points,kickoff_time,was_home,name,Target_Output,difficulty_gap
0.0,0.0,2.142857142857143,4.142857142857143,1.2857142857142858,0.0,0.8571428571428571,4.057142857142857,35.57142857142857,0.0,0.0,0.0,0.0,0.0,2.7142857142857144,0.0,1.0,2022-02-19T12:30:00Z,False,Jacob Murphy,2.0,1
0.0,0.0,5.314285714285715,4.0,1.0,0.0,1.8428571428571427,3.5142857142857147,35.57142857142857,0.0,0.0,0.0,0.0,0.0,9.857142857142858,0.0,1.0,2022-02-26T15:00:00Z,False,Jacob Murphy,3.0,0
0.0,0.1428571428571428,7.571428571428571,3.571428571428572,0.4285714285714285,0.0,2.1142857142857143,2.085714285714286,31.714285714285715,0.0,0.0,0.0,0.0,0.0,11.714285714285714,0.0,1.1428571428571428,2022-03-05T15:00:00Z,True,Jacob Murphy,5.0,-1
0.1428571428571428,0.1428571428571428,7.371428571428572,4.714285714285714,0.4285714285714285,0.0,2.3999999999999995,3.485714285714286,34.285714285714285,0.0,0.0,0.0,0.0,0.0,13.428571428571429,0.0,1.7142857142857142,2022-03-10T19:30:00Z,False,Jacob Murphy,1.0,1
0.1428571428571428,0.1428571428571428,8.985714285714286,5.142857142857143,0.4285714285714285,0.0,3.0857142857142854,5.371428571428572,44.85714285714285,0.0,0.0,0.0,0.0,0.0,16.857142857142858,0.1428571428571428,1.7142857142857142,2022-03-13T14:00:00Z,False,Jacob Murphy,1.0,2
0.1428571428571428,0.1428571428571428,9.071428571428571,5.0,0.5714285714285714,0.0,3.2,5.371428571428572,57.71428571428572,0.0,0.0,0.0,0.0,0.0,18.0,0.2857142857142857,1.8571428571428568,2022-03-17T19:45:00Z,False,Jacob Murphy,1.0,0
0.1428571428571428,0.1428571428571428,13.12857142857143,5.857142857142857,0.7142857142857143,0.0,3.742857142857143,6.542857142857143,57.285714285714285,0.0,0.0,0.0,0.0,0.0,17.714285714285715,0.2857142857142857,1.8571428571428568,2022-04-03T15:30:00Z,False,Jacob Murphy,1.0,2
0.1428571428571428,0.1428571428571428,14.657142857142857,6.0,1.0,0.0,3.957142857142857,7.2,61.71428571428572,0.0,0.0,0.0,0.0,0.0,17.714285714285715,0.2857142857142857,2.0,2022-04-08T19:00:00Z,True,Jacob Murphy,1.0,0
0.1428571428571428,0.1428571428571428,11.357142857142858,5.0,0.8571428571428571,0.0,2.7142857142857144,6.0,49.0,0.0,0.0,0.0,0.0,0.0,9.857142857142858,0.2857142857142857,1.8571428571428568,2022-04-17T13:15:00Z,True,Jacob Murphy,1.0,-1
0.1428571428571428,0.0,9.014285714285714,4.571428571428571,0.8571428571428571,0.0,2.242857142857143,5.714285714285714,42.85714285714285,0.0,0.0,0.0,0.0,0.0,7.857142857142857,0.2857142857142857,1.5714285714285714,2022-04-20T18:45:00Z,True,Jacob Murphy,1.0,-1
0.0,0.0,7.442857142857143,3.4285714285714284,0.7142857142857143,0.0,1.6857142857142855,4.628571428571428,35.857142857142854,0.0,0.0,0.0,0.0,0.0,4.857142857142857,0.2857142857142857,1.0,2022-04-23T14:00:00Z,False,Jacob Murphy,6.0,0
0.1428571428571428,0.1428571428571428,11.814285714285717,5.0,0.5714285714285714,0.0,2.085714285714286,5.628571428571428,33.42857142857143,0.0,0.0,0.0,0.0,0.0,3.4285714285714284,0.1428571428571428,1.7142857142857142,2022-04-30T11:30:00Z,True,Jacob Murphy,1.0,1
0.1428571428571428,0.1428571428571428,11.742857142857142,5.571428571428571,0.4285714285714285,0.0,2.0,5.6571428571428575,21.285714285714285,0.0,0.0,0.0,0.0,0.0,2.571428571428572,0.0,1.7142857142857142,2022-05-08T15:30:00Z,False,Jacob Murphy,1.0,3
0.1428571428571428,0.1428571428571428,9.571428571428571,5.571428571428571,0.5714285714285714,0.0,1.7000000000000004,4.8,22.0,0.0,0.0,0.0,0.0,0.0,2.571428571428572,0.0,1.7142857142857142,2022-05-16T19:00:00Z,True,Jacob Murphy,1.0,1
0.1428571428571428,0.1428571428571428,8.071428571428571,6.0,0.2857142857142857,0.0,1.8285714285714287,4.885714285714285,19.571428571428573,0.0,0.0,0.0,0.0,0.0,5.285714285714286,0.0,1.7142857142857142,2022-05-22T15:00:00Z,False,Jacob Murphy,2.0,0
0.1666666666666666,0.1666666666666666,8.616666666666665,9.166666666666666,0.1666666666666666,0.1666666666666666,3.6,14.633333333333336,29.166666666666668,0.0,0.0,0.0,0.0,0.0,12.666666666666666,0.0,2.833333333333333,2021-10-02T16:30:00Z,True,Alexis Mac Allister,1.0,2
0.1428571428571428,0.1428571428571428,7.5857142857142845,8.285714285714286,0.1428571428571428,0.1428571428571428,3.2857142857142856,12.971428571428572,26.714285714285715,0.0,0.0,0.0,0.0,0.0,12.285714285714286,0.0,2.571428571428572,2021-10-16T14:00:00Z,False,Alexis Mac Allister,1.0,0
0.1428571428571428,0.1428571428571428,7.642857142857143,4.714285714285714,0.1428571428571428,0.0,2.5,7.571428571428571,25.571428571428573,0.0,0.0,0.0,0.0,0.0,9.857142857142858,0.0,1.4285714285714286,2021-10-23T16:30:00Z,True,Alexis Mac Allister,6.0,3
0.1428571428571428,0.0,2.642857142857143,7.0,0.2857142857142857,0.1428571428571428,1.942857142857143,10.142857142857142,15.285714285714286,0.0,0.0,0.0,0.0,0.0,6.714285714285714,0.0,1.8571428571428568,2021-10-30T14:00:00Z,False,Alexis Mac Allister,1.0,3
0.1428571428571428,0.0,2.5571428571428574,7.428571428571429,0.1428571428571428,0.1428571428571428,1.742857142857143,9.62857142857143,13.142857142857142,0.0,0.0,0.0,0.0,0.0,5.285714285714286,0.0,1.8571428571428568,2021-11-06T17:30:00Z,True,Alexis Mac Allister,1.0,0
0.0,0.0,0.9428571428571428,5.142857142857143,0.2857142857142857,0.1428571428571428,1.3285714285714287,7.142857142857143,15.857142857142858,0.0,0.0,0.0,0.0,0.0,5.285714285714286,0.0,1.4285714285714286,2021-11-20T15:00:00Z,False,Alexis Mac Allister,0.0,0
0.0,0.0,0.9714285714285714,5.0,0.4285714285714285,0.1428571428571428,1.4571428571428573,7.142857142857143,16.0,0.0,0.0,0.0,0.0,0.0,6.714285714285714,0.1428571428571428,1.4285714285714286,2021-11-27T17:30:00Z,True,Alexis Mac Allister,0.0,0
0.0,0.0,0.9714285714285714,5.0,0.4285714285714285,0.1428571428571428,1.4571428571428573,7.142857142857143,16.0,0.0,0.0,0.0,0.0,0.0,6.714285714285714,0.1428571428571428,1.4285714285714286,2021-12-01T19:30:00Z,False,Alexis Mac Allister,0.0,1
0.0,0.0,0.7714285714285715,4.571428571428571,0.4285714285714285,0.1428571428571428,1.2571428571428571,6.714285714285714,14.285714285714286,0.0,0.0,0.0,0.0,0.0,5.285714285714286,0.1428571428571428,1.2857142857142858,2021-12-04T15:00:00Z,False,Alexis Mac Allister,0.0,1
0.0,0.0,0.6571428571428571,4.142857142857143,0.4285714285714285,0.1428571428571428,1.242857142857143,6.6571428571428575,13.428571428571429,0.0,0.0,0.0,0.0,0.0,5.285714285714286,0.1428571428571428,1.1428571428571428,2021-12-15T19:30:00Z,True,Alexis Mac Allister,1.0,1
0.0,0.0,0.7000000000000001,2.0,0.2857142857142857,0.0,0.5571428571428572,1.9714285714285715,15.0,0.0,0.0,0.0,0.0,0.0,3.0,0.1428571428571428,0.4285714285714285,2021-12-26T20:00:00Z,True,Alexis Mac Allister,3.0,0
0.0,0.1428571428571428,3.457142857142857,1.5714285714285714,0.2857142857142857,0.0,0.9142857142857144,1.2571428571428571,22.714285714285715,0.0,0.0,0.0,0.0,0.0,4.571428571428571,0.1428571428571428,0.7142857142857143,2021-12-29T19:30:00Z,False,Alexis Mac Allister,2.0,2
0.0,0.1428571428571428,11.471428571428572,4.0,0.2857142857142857,0.0,2.471428571428571,3.7428571428571433,27.571428571428573,0.0,0.0,0.0,0.0,0.0,9.714285714285714,0.1428571428571428,0.8571428571428571,2022-01-02T14:00:00Z,False,Alexis Mac Allister,15.0,0
0.0,0.1428571428571428,16.6,11.285714285714286,0.4285714285714285,0.2857142857142857,4.614285714285714,16.428571428571427,40.285714285714285,0.0,0.0,0.0,0.0,0.0,13.142857142857142,0.0,3.0,2022-01-14T20:00:00Z,True,Alexis Mac Allister,3.0,0
0.0,0.1428571428571428,21.62857142857143,14.142857142857142,0.5714285714285714,0.2857142857142857,5.485714285714286,18.685714285714287,53.142857142857146,0.0,0.0,0.0,0.0,0.0,14.571428571428571,0.0,3.4285714285714284,2022-01-18T20:00:00Z,True,Alexis Mac Allister,6.0,2
0.1428571428571428,0.1428571428571428,24.357142857142858,17.571428571428573,0.7142857142857143,0.2857142857142857,6.728571428571429,23.428571428571427,66.0,0.0,0.0,0.0,0.0,0.0,19.571428571428573,0.0,4.285714285714286,2022-01-23T14:00:00Z,False,Alexis Mac Allister,2.0,1
0.1428571428571428,0.1428571428571428,26.9,20.428571428571427,0.8571428571428571,0.2857142857142857,7.471428571428571,25.942857142857143,78.85714285714286,0.0,0.0,0.0,0.0,0.0,22.0,0.0,4.571428571428571,2022-02-12T15:00:00Z,False,Alexis Mac Allister,1.0,0
0.1428571428571428,0.1428571428571428,27.5,19.857142857142858,0.8571428571428571,0.2857142857142857,7.685714285714286,27.142857142857142,78.42857142857143,0.0,0.0,0.0,0.0,0.0,22.428571428571427,0.0,4.571428571428571,2022-02-15T20:15:00Z,False,Alexis Mac Allister,1.0,2
0.1428571428571428,0.0,26.685714285714287,20.428571428571427,1.1428571428571428,0.2857142857142857,7.871428571428571,28.828571428571426,79.28571428571429,0.0,0.0,0.0,0.0,0.0,23.428571428571427,0.1428571428571428,4.285714285714286,2022-02-19T15:00:00Z,True,Alexis Mac Allister,2.0,0
0.1428571428571428,0.0,23.05714285714286,20.428571428571427,1.4285714285714286,0.2857142857142857,7.014285714285714,26.285714285714285,80.85714285714286,0.0,0.0,0.0,0.0,0.0,21.0,0.1428571428571428,4.285714285714286,2022-02-26T15:30:00Z,True,Alexis Mac Allister,2.0,0
0.1428571428571428,0.0,18.4,14.285714285714286,1.4285714285714286,0.0,5.071428571428571,14.657142857142857,80.85714285714286,0.0,0.0,0.0,0.0,0.0,17.857142857142858,0.1428571428571428,2.4285714285714284,2022-03-05T15:00:00Z,False,Alexis Mac Allister,1.0,1
0.1428571428571428,0.0,13.55714285714286,12.0,1.2857142857142858,0.0,4.271428571428571,12.857142857142858,69.57142857142857,0.0,0.0,0.0,0.0,0.0,16.428571428571427,0.1428571428571428,2.142857142857143,2022-03-12T12:30:00Z,True,Alexis Mac Allister,1.0,2
0.0,0.0,15.642857142857144,10.285714285714286,1.4285714285714286,0.0,3.714285714285714,10.171428571428573,69.57142857142857,0.0,0.0,0.0,0.0,0.0,11.428571428571429,0.2857142857142857,1.4285714285714286,2022-03-16T19:30:00Z,True,Alexis Mac Allister,2.0,1
0.0,0.0,13.628571428571432,8.142857142857142,1.5714285714285714,0.0,3.7142857142857135,8.542857142857143,69.57142857142857,0.0,0.0,0.0,0.0,0.0,15.0,0.2857142857142857,1.4285714285714286,2022-04-02T14:00:00Z,True,Alexis Mac Allister,3.0,0
0.0,0.1428571428571428,13.685714285714289,10.0,1.5714285714285714,0.0,4.114285714285715,8.428571428571429,78.71428571428571,0.0,0.0,0.0,0.0,0.0,19.0,0.2857142857142857,1.7142857142857142,2022-04-09T14:00:00Z,False,Alexis Mac Allister,2.0,2
0.0,0.1428571428571428,13.257142857142858,9.571428571428571,1.4285714285714286,0.0,3.7285714285714286,7.285714285714286,78.71428571428571,0.0,0.0,0.0,0.0,0.0,16.714285714285715,0.1428571428571428,1.8571428571428568,2022-04-16T11:30:00Z,False,Alexis Mac Allister,3.0,2
0.0,0.2857142857142857,9.8,8.0,1.0,0.0,3.0285714285714285,7.171428571428572,78.71428571428571,0.0,0.0,0.0,0.0,0.0,13.285714285714286,0.1428571428571428,2.0,2022-04-20T19:00:00Z,False,Alexis Mac Allister,1.0,3
0.0,0.2857142857142857,9.671428571428574,7.714285714285714,1.1428571428571428,0.0,2.914285714285714,7.742857142857143,78.71428571428571,0.0,0.0,0.0,0.0,0.0,11.714285714285714,0.2857142857142857,1.8571428571428568,2022-04-24T13:00:00Z,True,Alexis Mac Allister,2.0,0
0.0,0.2857142857142857,13.05714285714286,8.714285714285714,1.4285714285714286,0.0,3.628571428571429,10.4,90.0,0.0,0.0,0.0,0.0,0.0,12.857142857142858,0.2857142857142857,2.0,2022-04-30T14:00:00Z,False,Alexis Mac Allister,6.0,1
0.0,0.4285714285714285,10.142857142857144,10.428571428571429,1.1428571428571428,0.1428571428571428,4.542857142857143,14.542857142857144,90.0,0.0,0.1428571428571428,0.0,0.0,0.0,20.714285714285715,0.1428571428571428,2.7142857142857144,2022-05-07T16:30:00Z,True,Alexis Mac Allister,3.0,1
0.0,0.5714285714285714,10.685714285714289,10.0,0.8571428571428571,0.1428571428571428,4.314285714285715,14.828571428571427,86.57142857142857,0.0,0.1428571428571428,0.0,0.0,0.0,17.571428571428573,0.1428571428571428,2.857142857142857,2022-05-15T13:00:00Z,False,Alexis Mac Allister,2.0,0
0.0,0.4285714285714285,15.314285714285717,10.285714285714286,1.0,0.1428571428571428,4.857142857142857,15.142857142857142,86.57142857142857,0.0,0.1428571428571428,0.0,0.0,0.0,18.0,0.1428571428571428,2.7142857142857144,2022-05-22T15:00:00Z,True,Alexis Mac Allister,2.0,1
0.0,0.1666666666666666,8.666666666666666,6.666666666666667,0.3333333333333333,0.0,2.183333333333333,6.666666666666667,42.16666666666666,0.0,0.0,0.0,0.0,0.0,6.333333333333333,0.0,1.3333333333333333,2021-10-02T11:30:00Z,True,Scott McTominay,2.0,-2
0.0,0.1428571428571428,10.3,8.0,0.4285714285714285,0.0,2.771428571428572,8.657142857142857,49.0,0.0,0.0,0.0,0.0,0.0,8.571428571428571,0.0,1.4285714285714286,2021-10-16T14:00:00Z,False,Scott McTominay,1.0,0
0.0,0.1428571428571428,8.571428571428571,6.428571428571429,0.5714285714285714,0.0,2.242857142857143,7.0,40.71428571428572,0.0,0.0,0.0,0.0,0.0,6.714285714285714,0.0,1.2857142857142858,2021-10-24T15:30:00Z,True,Scott McTominay,2.0,0
0.0,0.1428571428571428,13.414285714285716,8.714285714285714,1.2857142857142858,0.0,2.957142857142857,9.94285714285714,51.57142857142857,0.0,0.0,0.0,0.0,0.0,6.142857142857143,0.0,1.4285714285714286,2021-10-30T16:30:00Z,False,Scott McTominay,3.0,1
0.0,0.2857142857142857,13.771428571428572,10.714285714285714,1.2857142857142858,0.0,3.3428571428571425,12.228571428571428,64.42857142857143,0.0,0.0,0.0,0.0,0.0,7.285714285714286,0.0,1.8571428571428568,2021-11-06T12:30:00Z,True,Scott McTominay,2.0,1
0.0,0.2857142857142857,14.0,13.142857142857142,1.5714285714285714,0.0,3.514285714285714,13.485714285714286,77.28571428571429,0.0,0.0,0.0,0.0,0.0,7.571428571428571,0.0,2.142857142857143,2021-11-20T15:00:00Z,False,Scott McTominay,0.0,-1
0.0,0.2857142857142857,10.157142857142858,10.857142857142858,1.7142857142857142,0.0,2.814285714285714,11.571428571428571,70.85714285714286,0.0,0.0,0.0,0.0,0.0,6.428571428571429,0.1428571428571428,1.8571428571428568,2021-11-28T16:30:00Z,False,Scott McTominay,1.0,1
0.0,0.1428571428571428,8.685714285714287,10.285714285714286,1.8571428571428568,0.0,2.857142857142857,13.857142857142858,72.14285714285714,0.0,0.0,0.0,0.0,0.0,6.142857142857143,0.2857142857142857,1.5714285714285714,2021-12-02T20:15:00Z,True,Scott McTominay,1.0,0
0.0,0.1428571428571428,7.714285714285714,10.142857142857142,2.0,0.0,2.4714285714285715,14.085714285714287,72.14285714285714,0.0,0.0,0.0,0.0,0.0,3.0,0.4285714285714285,1.4285714285714286,2021-12-05T14:00:00Z,True,Scott McTominay,2.0,-2
0.0,0.2857142857142857,9.5,10.142857142857142,1.7142857142857142,0.0,2.8428571428571425,15.0,83.57142857142857,0.0,0.0,0.0,0.0,0.0,4.0,0.5714285714285714,1.5714285714285714,2021-12-11T17:30:00Z,False,Scott McTominay,3.0,-1
0.0,0.4285714285714285,8.514285714285714,10.0,1.0,0.0,2.914285714285714,14.914285714285713,83.57142857142857,0.0,0.0,0.0,0.0,0.0,5.714285714285714,0.5714285714285714,1.7142857142857142,2021-12-27T20:00:00Z,False,Scott McTominay,2.0,0
0.0,0.2857142857142857,8.628571428571428,9.571428571428571,1.1428571428571428,0.0,3.0142857142857147,14.942857142857145,81.71428571428571,0.0,0.0,0.0,0.0,0.0,6.571428571428571,0.5714285714285714,1.5714285714285714,2021-12-30T20:15:00Z,True,Scott McTominay,12.0,-2
0.1428571428571428,0.2857142857142857,10.228571428571428,12.142857142857142,1.0,0.1428571428571428,4.2,20.65714285714285,81.71428571428571,0.0,0.0,0.0,0.0,0.0,11.0,0.5714285714285714,3.0,2022-01-03T17:30:00Z,True,Scott McTominay,1.0,-1
0.1428571428571428,0.2857142857142857,12.357142857142858,13.714285714285714,0.8571428571428571,0.1428571428571428,4.857142857142857,22.485714285714288,88.14285714285714,0.0,0.0,0.0,0.0,0.0,13.571428571428571,0.5714285714285714,3.142857142857143,2022-01-15T17:30:00Z,False,Scott McTominay,0.0,-1
0.1428571428571428,0.2857142857142857,12.12857142857143,13.0,0.7142857142857143,0.1428571428571428,4.542857142857143,19.514285714285712,75.28571428571429,0.0,0.0,0.0,0.0,0.0,13.571428571428571,0.4285714285714285,3.0,2022-01-19T20:00:00Z,False,Scott McTominay,3.0,-1
0.1428571428571428,0.4285714285714285,12.2,14.0,0.4285714285714285,0.1428571428571428,4.671428571428572,19.857142857142858,74.28571428571429,0.0,0.0,0.0,0.0,0.0,14.571428571428571,0.2857142857142857,3.2857142857142856,2022-01-22T15:00:00Z,True,Scott McTominay,3.0,-1
0.1428571428571428,0.4285714285714285,15.2,15.857142857142858,0.4285714285714285,0.1428571428571428,5.028571428571428,19.885714285714283,74.28571428571429,0.0,0.0,0.0,0.0,0.0,15.142857142857142,0.1428571428571428,3.4285714285714284,2022-02-08T20:00:00Z,False,Scott McTominay,2.0,-1
0.1428571428571428,0.2857142857142857,11.5,14.857142857142858,0.5714285714285714,0.1428571428571428,4.457142857142857,18.885714285714283,72.71428571428571,0.0,0.0,0.0,0.0,0.0,14.142857142857142,0.1428571428571428,3.2857142857142856,2022-02-12T12:30:00Z,True,Scott McTominay,1.0,-2
0.1428571428571428,0.2857142857142857,11.357142857142858,14.571428571428571,0.5714285714285714,0.1428571428571428,4.257142857142857,17.942857142857143,72.42857142857143,0.0,0.0,0.0,0.0,0.0,13.285714285714286,0.2857142857142857,3.142857142857143,2022-02-15T20:15:00Z,True,Scott McTominay,5.0,-2
0.1428571428571428,0.4285714285714285,13.5,12.0,0.4285714285714285,0.0,3.8,15.742857142857144,72.42857142857143,0.0,0.0,0.0,0.0,0.0,8.857142857142858,0.4285714285714285,2.142857142857143,2022-02-20T14:00:00Z,False,Scott McTominay,1.0,-1
0.1428571428571428,0.4285714285714285,11.471428571428572,10.142857142857142,0.5714285714285714,0.0,3.185714285714285,13.857142857142858,72.42857142857143,0.0,0.0,0.0,0.0,0.0,6.571428571428571,0.4285714285714285,2.142857142857143,2022-02-26T15:00:00Z,True,Scott McTominay,0.0,-2
0.1428571428571428,0.4285714285714285,11.471428571428572,10.142857142857142,0.5714285714285714,0.0,3.185714285714285,13.857142857142858,72.42857142857143,0.0,0.0,0.0,0.0,0.0,6.571428571428571,0.4285714285714285,2.142857142857143,2022-03-06T16:30:00Z,False,Scott McTominay,2.0,2
0.1428571428571428,0.2857142857142857,9.685714285714289,10.0,1.1428571428571428,0.0,3.057142857142857,15.285714285714286,73.42857142857143,0.0,0.0,0.0,0.0,0.0,5.571428571428571,0.4285714285714285,2.0,2022-03-12T17:30:00Z,True,Scott McTominay,0.0,-1
0.1428571428571428,0.1428571428571428,4.857142857142857,7.714285714285714,1.1428571428571428,0.0,2.1714285714285717,13.771428571428572,60.57142857142857,0.0,0.0,0.0,0.0,0.0,3.0,0.4285714285714285,1.5714285714285714,2022-04-02T16:30:00Z,True,Scott McTominay,0.0,-2
0.1428571428571428,0.1428571428571428,4.885714285714286,7.142857142857143,1.0,0.0,1.9285714285714288,12.05714285714286,57.0,0.0,0.0,0.0,0.0,0.0,2.2857142857142856,0.5714285714285714,1.2857142857142858,2022-04-09T11:30:00Z,False,Scott McTominay,0.0,-1
0.1428571428571428,0.1428571428571428,4.557142857142858,5.857142857142857,0.8571428571428571,0.0,1.6428571428571428,10.685714285714289,46.285714285714285,0.0,0.0,0.0,0.0,0.0,1.1428571428571428,0.4285714285714285,1.1428571428571428,2022-04-16T14:00:00Z,True,Scott McTominay,0.0,-2
0.0,0.0,0.5857142857142856,3.4285714285714284,0.8571428571428571,0.0,0.7428571428571429,5.914285714285714,33.42857142857143,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.2857142857142857,0.4285714285714285,2022-04-19T19:00:00Z,False,Scott McTominay,0.0,2
0.0,0.0,0.4142857142857142,3.857142857142857,0.5714285714285714,0.0,0.6285714285714287,5.285714285714286,20.571428571428573,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.1428571428571428,0.2857142857142857,2022-04-23T11:30:00Z,False,Scott McTominay,2.0,1
0.0,0.0,3.4571428571428577,4.714285714285714,1.0,0.0,1.1428571428571428,5.857142857142857,33.42857142857143,0.0,0.0,0.0,0.0,0.0,2.142857142857143,0.1428571428571428,0.5714285714285714,2022-04-28T18:45:00Z,True,Scott McTominay,2.0,0
0.0,0.0,3.5285714285714285,3.142857142857143,0.5714285714285714,0.0,0.9000000000000001,3.085714285714286,33.42857142857143,0.0,0.0,0.0,0.0,0.0,2.4285714285714284,0.1428571428571428,0.5714285714285714,2022-05-02T19:00:00Z,True,Scott McTominay,3.0,-2
0.0,0.1428571428571428,4.385714285714285,5.714285714285714,0.5714285714285714,0.0,1.7285714285714284,8.114285714285716,46.285714285714285,0.0,0.0,0.0,0.0,0.0,4.857142857142857,0.1428571428571428,1.0,2022-05-07T16:30:00Z,False,Scott McTominay,2.0,-1
0.0,0.1428571428571428,4.414285714285715,6.0,1.1428571428571428,0.0,1.6857142857142855,7.971428571428572,51.42857142857143,0.0,0.0,0.0,0.0,0.0,4.571428571428571,0.0,1.2857142857142858,2022-05-22T15:00:00Z,False,Scott McTominay,2.0,-1
0.0,0.0,1.8500000000000003,0.8333333333333334,0.1666666666666666,0.0,0.3,0.8333333333333334,6.166666666666667,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,2022-02-09T19:45:00Z,True,Jonathan Rowe,1.0,0
0.0,0.0,1.6,1.0,0.1428571428571428,0.0,0.2571428571428572,0.7142857142857143,6.142857142857143,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.4285714285714285,2022-02-12T17:30:00Z,True,Jonathan Rowe,0.0,0
0.0,0.0,1.6,1.0,0.1428571428571428,0.0,0.2571428571428572,0.7142857142857143,6.142857142857143,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.4285714285714285,2022-02-19T15:00:00Z,False,Jonathan Rowe,1.0,0
0.0,0.0,1.6,1.4285714285714286,0.1428571428571428,0.0,0.2571428571428572,0.7142857142857143,6.714285714285714,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.5714285714285714,2022-02-25T20:00:00Z,False,Jonathan Rowe,0.0,0
